DATE,MONTH,CLIENT GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2022-08-31,Aug22,Number of clients with a current mental health issue,8102.0,9927.0,3509.0,1807.0,1911.0,1254.0,727.0,297.0,27501.0,8166525.0,6630258.0,5320711.0,2791432.0,1821086.0,571007.0,456889.0,250233.0,26013061.0,10.571996890331361,9.920988425309417,0.29460746881931565,0.9384214286312055,0.31393940912989826,0.9384214286312055,14.972268047487745,0.36096869204756193,1.4162194903008967,0.25488188414273893,1.4162194903008967,6.594983264454694,0.12759536016872114,0.6238162319633435,0.20453998089651965,0.6238162319633435,6.473379971283555,0.0657067015744882,0.6123138361120591,0.10730886303614942,0.6123138361120591,10.49373835173078,0.0694883822406458,0.9925975632217455,0.0700066016836696,0.9925975632217456,21.961201876684527,0.045598341878477146,2.0772993129395623,0.021950780801997888,2.0772993129395623,15.911961110904398,0.02643540234900549,1.5051045962240786,0.01756383072334317,1.5051045962240788,11.868938149644531,0.010799607287007745,1.1226770375329271,0.009619513828072752,1.1226770375329271
2022-08-31,Aug22,Number of clients with problematic drug or alcohol issues,1691.0,2944.0,846.0,795.0,490.0,249.0,237.0,180.0,7425.0,8166525.0,6630258.0,5320711.0,2791432.0,1821086.0,571007.0,456889.0,250233.0,26013061.0,2.854335366376145,2.070648164304891,0.22774410774410775,0.7254396903380625,0.31393940912989826,0.7254396903380627,4.440249534784317,0.3964983164983165,1.5556159192399468,0.25488188414273893,1.555615919239947,1.5900130640435084,0.11393939393939394,0.5570519437812887,0.20453998089651965,0.5570519437812887,2.8480005961098103,0.10707070707070707,0.9977806496247926,0.10730886303614942,0.9977806496247926,2.6907021414694308,0.06599326599326599,0.9426720395808071,0.0700066016836696,0.9426720395808073,4.360717119054582,0.033535353535353536,1.5277521942317995,0.021950780801997888,1.5277521942317998,5.187255547846413,0.03191919191919192,1.8173251850332277,0.01756383072334317,1.817325185033228,7.193295848269413,0.024242424242424242,2.520129881374801,0.009619513828072752,2.520129881374801
2022-08-31,Aug22,Number of indigenous clients,7416.0,4195.0,5004.0,3133.0,1730.0,399.0,371.0,2373.0,24563.0,8166525.0,6630258.0,5320711.0,2791432.0,1821086.0,571007.0,456889.0,250233.0,26013061.0,9.442564256471009,9.080973853628073,0.30191751821845864,0.9617063338917565,0.31393940912989826,0.9617063338917563,6.327053939680779,0.17078532752513945,0.6700567523641511,0.25488188414273893,0.670056752364151,9.40475812349139,0.2037210438464357,0.9959962006132276,0.20453998089651965,0.9959962006132275,11.223630022153504,0.12754956642103976,1.1886209844388327,0.10730886303614942,1.1886209844388325,9.499825928045134,0.07043113626185726,1.0060642077743747,0.0700066016836696,1.0060642077743749,6.987655142581439,0.016243944143630663,0.740016689618266,0.021950780801997888,0.7400166896182659,8.120134212029617,0.015104018238814477,0.8599501143415437,0.01756383072334317,0.8599501143415438,94.83161693301844,0.09660872043317184,10.042994080557104,0.009619513828072752,10.042994080557103
2022-08-31,Aug22,Number of nights in short-term/emergency accommodation,44637.0,60112.0,88389.0,22327.0,7653.0,10821.0,9255.0,6037.0,249231.0,8166525.0,6630258.0,5320711.0,2791432.0,1821086.0,571007.0,456889.0,250233.0,26013061.0,95.80994716461858,54.65849917804697,0.17909890824175162,0.5704887727798651,0.31393940912989826,0.5704887727798651,90.66313859882979,0.24118990013280853,0.9462810624773057,0.25488188414273893,0.9462810624773057,166.1225351273542,0.35464689384546866,1.7338756574192247,0.20453998089651965,1.7338756574192247,79.98403686709904,0.0895835590275688,0.8348197575943987,0.10730886303614942,0.8348197575943987,42.0243744666644,0.030706453049580508,0.4386222486320656,0.0700066016836696,0.4386222486320656,189.50730901722747,0.0434175523911552,1.977950250735658,0.021950780801997888,1.9779502507356583,202.565612216534,0.03713422487571771,2.1142440655821484,0.01756383072334317,2.1142440655821484,241.2551502000136,0.02422250843594898,2.518059526590639,0.009619513828072752,2.5180595265906387
2017-12-31,Dec17,Number of clients accommodated in short-term/emergency accommodation,2254.0,2660.0,3729.0,1472.0,627.0,404.0,301.0,640.0,12070.0,,,,,,,,,,,,0.18674399337199668,,,,,0.2203811101905551,,,,,0.30894780447390224,,,,,0.12195526097763049,,,,,0.051946975973487984,,,,,0.033471416735708366,,,,,0.024937862468931236,,,,,0.05302402651201325,,,
2017-12-31,Dec17,Number of clients financially assisted with payments for short term/emergency accommodation,146.0,1417.0,111.0,69.0,94.0,63.0,21.0,12.0,1933.0,,,,,,,,,,,,0.07553026383859286,,,,,0.7330574236937403,,,,,0.05742369374030005,,,,,0.03569580962234868,,,,,0.04862907397827212,,,,,0.032591826176927054,,,,,0.010863942058975685,,,,,0.006207966890843249,,,
2017-12-31,Dec17,Number of clients who are at risk of homelessness,10456.0,13688.0,4652.0,3184.0,3193.0,867.0,701.0,1827.0,38496.0,,,,,,,,,,,,0.27161263507896927,,,,,0.3555694098088113,,,,,0.12084372402327515,,,,,0.08270989193682461,,,,,0.08294368246051538,,,,,0.022521820448877804,,,,,0.01820968412302577,,,,,0.04745947630922693,,,
2017-12-31,Dec17,Number of clients who are homeless,9551.0,12788.0,5422.0,2168.0,2456.0,1211.0,830.0,966.0,35307.0,,,,,,,,,,,,0.27051292944741834,,,,,0.362194465686691,,,,,0.1535672812756677,,,,,0.06140425411391509,,,,,0.06956127680063444,,,,,0.03429914747783726,,,,,0.02350808621519812,,,,,0.02736001359503781,,,
2017-12-31,Dec17,Number of clients who have experienced family and domestic violence,7070.0,12941.0,2943.0,2614.0,1874.0,484.0,489.0,986.0,29350.0,,,,,,,,,,,,0.24088586030664394,,,,,0.4409199318568995,,,,,0.10027257240204429,,,,,0.08906303236797274,,,,,0.06385008517887564,,,,,0.016490630323679728,,,,,0.01666098807495741,,,,,0.03359454855195911,,,
2017-12-31,Dec17,Number of clients with a current mental health issue,6594.0,8063.0,2437.0,1354.0,1507.0,952.0,512.0,307.0,21684.0,,,,,,,,,,,,0.3040951853901494,,,,,0.3718409887474636,,,,,0.11238701346615015,,,,,0.06244235380926028,,,,,0.06949824755580152,,,,,0.04390333886736764,,,,,0.02361187972698764,,,,,0.014157904445674229,,,
2017-12-31,Dec17,Number of clients with problematic drug or alcohol issues,2123.0,2175.0,826.0,614.0,484.0,227.0,165.0,293.0,6900.0,,,,,,,,,,,,0.30768115942028984,,,,,0.31521739130434784,,,,,0.11971014492753623,,,,,0.08898550724637681,,,,,0.07014492753623189,,,,,0.03289855072463768,,,,,0.02391304347826087,,,,,0.042463768115942026,,,
2017-12-31,Dec17,Number of indigenous clients,6003.0,2831.0,3408.0,2155.0,1460.0,293.0,267.0,2560.0,18929.0,,,,,,,,,,,,0.31713244228432563,,,,,0.1495588779121982,,,,,0.18004120661418987,,,,,0.11384647894764646,,,,,0.07713032912462359,,,,,0.01547889481747583,,,,,0.014105341011146917,,,,,0.13524222093084684,,,
2017-12-31,Dec17,Number of nights in short-term/emergency accommodation,46071.0,41497.0,77493.0,17249.0,13232.0,6825.0,8302.0,5261.0,215930.0,,,,,,,,,,,,0.2133608113740564,,,,,0.19217802065484185,,,,,0.3588801926550271,,,,,0.07988236928634279,,,,,0.06127911823276062,,,,,0.03160746538229982,,,,,0.03844764507016163,,,,,0.024364377344509795,,,
2018-12-31,Dec18,Number of clients accommodated in short-term/emergency accommodation,2177.0,3270.0,3793.0,1738.0,588.0,390.0,312.0,661.0,12917.0,,,,,,,,,,,,0.16853758612680964,,,,,0.2531547572965859,,,,,0.29364403499264535,,,,,0.13455136641635054,,,,,0.0455214058992026,,,,,0.03019276921885887,,,,,0.024154215375087093,,,,,0.05117287295811721,,,
2018-12-31,Dec18,Number of clients financially assisted with payments for short term/emergency accommodation,167.0,1411.0,167.0,85.0,80.0,69.0,19.0,33.0,2030.0,,,,,,,,,,,,0.08226600985221674,,,,,0.6950738916256157,,,,,0.08226600985221674,,,,,0.04187192118226601,,,,,0.03940886699507389,,,,,0.03399014778325123,,,,,0.00935960591133005,,,,,0.01625615763546798,,,
2018-12-31,Dec18,Number of clients who are at risk of homelessness,11305.0,14987.0,5281.0,3472.0,3091.0,851.0,717.0,1682.0,41318.0,,,,,,,,,,,,0.27360956483856913,,,,,0.3627232683092115,,,,,0.12781354373396583,,,,,0.084031172854446,,,,,0.07481001016506124,,,,,0.020596350258967035,,,,,0.0173532116752989,,,,,0.04070864998305823,,,
2018-12-31,Dec18,Number of clients who are homeless,9956.0,13947.0,6023.0,2339.0,2594.0,1299.0,810.0,1203.0,38086.0,,,,,,,,,,,,0.2614083915349472,,,,,0.36619755290657985,,,,,0.15814209945911883,,,,,0.06141364280838103,,,,,0.06810901643648584,,,,,0.034107020952581,,,,,0.02126765740692118,,,,,0.03158640970435331,,,
2018-12-31,Dec18,Number of clients who have experienced family and domestic violence,7542.0,13292.0,3325.0,2851.0,1708.0,449.0,498.0,1109.0,30722.0,,,,,,,,,,,,0.24549182995898705,,,,,0.4326541240804635,,,,,0.10822863094850596,,,,,0.09279994792005729,,,,,0.05559533884512727,,,,,0.014614933923572684,,,,,0.016209882169129615,,,,,0.036097910292298675,,,
2018-12-31,Dec18,Number of clients with a current mental health issue,7216.0,9010.0,2766.0,1530.0,1611.0,1015.0,514.0,299.0,23916.0,,,,,,,,,,,,0.30172269610302727,,,,,0.37673524000669006,,,,,0.1156547917711992,,,,,0.06397390868038133,,,,,0.0673607626693427,,,,,0.042440207392540556,,,,,0.021491888275631376,,,,,0.01250209065061047,,,
2018-12-31,Dec18,Number of clients with problematic drug or alcohol issues,2102.0,2331.0,889.0,720.0,484.0,252.0,148.0,254.0,7169.0,,,,,,,,,,,,0.29320686288185244,,,,,0.325149951178686,,,,,0.12400613753661599,,,,,0.10043241735248988,,,,,0.06751290277584042,,,,,0.03515134607337146,,,,,0.020644441344678476,,,,,0.03543032501046171,,,
2018-12-31,Dec18,Number of indigenous clients,6382.0,3043.0,3977.0,2543.0,1493.0,321.0,220.0,2498.0,20431.0,,,,,,,,,,,,0.3123684596936029,,,,,0.14894033576427976,,,,,0.19465518085262593,,,,,0.12446772062062551,,,,,0.07307522881895159,,,,,0.01571141892222603,,,,,0.01076795066320787,,,,,0.12226518525769664,,,
2018-12-31,Dec18,Number of nights in short-term/emergency accommodation,42908.0,45370.0,80214.0,19426.0,12165.0,7428.0,8470.0,7214.0,223195.0,,,,,,,,,,,,0.19224444992047313,,,,,0.20327516297408096,,,,,0.3593897712762383,,,,,0.08703599991039226,,,,,0.0545039091377495,,,,,0.03328031541925222,,,,,0.03794887878312686,,,,,0.0323215125786868,,,
2019-12-31,Dec19,Number of clients accommodated in short-term/emergency accommodation,2373.0,3337.0,3680.0,1966.0,526.0,397.0,310.0,552.0,13120.0,,,,,,,,,,,,0.1808689024390244,,,,,0.25434451219512194,,,,,0.2804878048780488,,,,,0.14984756097560975,,,,,0.04009146341463415,,,,,0.030259146341463414,,,,,0.023628048780487805,,,,,0.04207317073170732,,,
2019-12-31,Dec19,Number of clients financially assisted with payments for short term/emergency accommodation,148.0,1523.0,170.0,77.0,59.0,84.0,24.0,28.0,2111.0,,,,,,,,,,,,0.07010895310279489,,,,,0.7214590241591663,,,,,0.08053055423969682,,,,,0.0364756039791568,,,,,0.02794883941260066,,,,,0.03979156797726196,,,,,0.011369019422074847,,,,,0.013263855992420654,,,
2019-12-31,Dec19,Number of clients who are at risk of homelessness,11713.0,15913.0,5401.0,3403.0,3266.0,845.0,713.0,1599.0,42783.0,,,,,,,,,,,,0.27377696748708596,,,,,0.37194680129958163,,,,,0.1262417315288783,,,,,0.0795409391580768,,,,,0.07633873267419303,,,,,0.019750835612275905,,,,,0.016665497978168898,,,,,0.037374658158614404,,,
2019-12-31,Dec19,Number of clients who are homeless,9460.0,14248.0,6025.0,2561.0,2525.0,1433.0,939.0,1106.0,38216.0,,,,,,,,,,,,0.2475402972576931,,,,,0.37282813481264393,,,,,0.15765647896169144,,,,,0.06701381620263763,,,,,0.06607180238643501,,,,,0.03749738329495499,,,,,0.024570860372618797,,,,,0.028940757797781033,,,
2019-12-31,Dec19,Number of clients who have experienced family and domestic violence,7320.0,14588.0,3509.0,2772.0,1741.0,501.0,620.0,1002.0,31996.0,,,,,,,,,,,,0.22877859732466557,,,,,0.4559319914989374,,,,,0.1096699587448431,,,,,0.08663582947868484,,,,,0.054413051631453935,,,,,0.01565820727590949,,,,,0.019377422177772222,,,,,0.03131641455181898,,,
2019-12-31,Dec19,Number of clients with a current mental health issue,7382.0,9464.0,2990.0,1648.0,1639.0,1117.0,536.0,283.0,25026.0,,,,,,,,,,,,0.29497322784304325,,,,,0.37816670662510987,,,,,0.11947574522496604,,,,,0.06585151442499801,,,,,0.06549188843602653,,,,,0.04463358107568129,,,,,0.021417725565411973,,,,,0.011308239430991768,,,
2019-12-31,Dec19,Number of clients with problematic drug or alcohol issues,1993.0,2542.0,851.0,726.0,512.0,275.0,175.0,227.0,7292.0,,,,,,,,,,,,0.27331321996708724,,,,,0.34860120680197476,,,,,0.11670323642347778,,,,,0.0995611629182666,,,,,0.07021393307734504,,,,,0.03771256171146462,,,,,0.023998902907295668,,,,,0.031130005485463522,,,
2019-12-31,Dec19,Number of indigenous clients,6361.0,3363.0,3841.0,2813.0,1579.0,347.0,257.0,2627.0,21129.0,,,,,,,,,,,,0.3010554214586587,,,,,0.15916512849637937,,,,,0.18178806379857068,,,,,0.13313455440389985,,,,,0.07473141180368215,,,,,0.016422925836527994,,,,,0.012163377348667707,,,,,0.1243314875289886,,,
2019-12-31,Dec19,Number of nights in short-term/emergency accommodation,46947.0,45829.0,79728.0,21366.0,8980.0,7211.0,8264.0,4829.0,223154.0,,,,,,,,,,,,0.21037937926275127,,,,,0.20536938616381512,,,,,0.35727793362431326,,,,,0.09574553895516101,,,,,0.04024126836175915,,,,,0.03231400736710971,,,,,0.03703272179750307,,,,,0.021639764467587405,,,
2020-12-31,Dec20,Number of clients accommodated in short-term/emergency accommodation,2285.0,5264.0,3579.0,1940.0,522.0,469.0,318.0,615.0,14977.0,,,,,,,,,,,,0.15256726981371435,,,,,0.3514722574614409,,,,,0.23896641516992723,,,,,0.12953194898844894,,,,,0.03485344194431462,,,,,0.031314682513186885,,,,,0.021232556586766375,,,,,0.041062963210255723,,,
2020-12-31,Dec20,Number of clients financially assisted with payments for short term/emergency accommodation,198.0,2930.0,244.0,115.0,85.0,88.0,25.0,47.0,3729.0,,,,,,,,,,,,0.05309734513274336,,,,,0.7857334406006973,,,,,0.06543309198176454,,,,,0.030839367122552964,,,,,0.022794314829713058,,,,,0.02359882005899705,,,,,0.006704210244033253,,,,,0.012603915258782515,,,
2020-12-31,Dec20,Number of clients who are at risk of homelessness,12048.0,14158.0,5491.0,3429.0,3487.0,860.0,778.0,1692.0,41858.0,,,,,,,,,,,,0.28783028333890776,,,,,0.3382388073964356,,,,,0.13118161402838166,,,,,0.08191982416742319,,,,,0.08330546132161117,,,,,0.020545654355200917,,,,,0.018586650102728274,,,,,0.04042238042906971,,,
2020-12-31,Dec20,Number of clients who are homeless,10368.0,15262.0,6454.0,2873.0,2536.0,1600.0,989.0,1271.0,41293.0,,,,,,,,,,,,0.2510837187901097,,,,,0.36960259608166035,,,,,0.1562976775724699,,,,,0.06957595718402634,,,,,0.06141476763616109,,,,,0.038747487467609525,,,,,0.023950790690916136,,,,,0.030780035357082316,,,
2020-12-31,Dec20,Number of clients who have experienced family and domestic violence,8141.0,14330.0,3681.0,2907.0,1696.0,530.0,684.0,1338.0,33240.0,,,,,,,,,,,,0.24491576413959085,,,,,0.43110709987966306,,,,,0.11074007220216607,,,,,0.08745487364620938,,,,,0.05102286401925391,,,,,0.015944645006016847,,,,,0.020577617328519857,,,,,0.04025270758122744,,,
2020-12-31,Dec20,Number of clients with a current mental health issue,7988.0,9690.0,3127.0,1816.0,1784.0,1209.0,628.0,316.0,26522.0,,,,,,,,,,,,0.3011839227810874,,,,,0.3653570620616846,,,,,0.11790211899555086,,,,,0.06847145765779353,,,,,0.0672649121484051,,,,,0.045584797526581705,,,,,0.023678455621747984,,,,,0.011914636905210768,,,
2020-12-31,Dec20,Number of clients with problematic drug or alcohol issues,1951.0,2803.0,897.0,823.0,596.0,238.0,214.0,206.0,7723.0,,,,,,,,,,,,0.25262203806810823,,,,,0.36294186197073675,,,,,0.11614657516509129,,,,,0.10656480642237473,,,,,0.07717208338728473,,,,,0.03081704001035867,,,,,0.02770943933704519,,,,,0.026673572445940697,,,
2020-12-31,Dec20,Number of indigenous clients,7098.0,3760.0,4505.0,3000.0,1794.0,357.0,290.0,2728.0,23479.0,,,,,,,,,,,,0.3023127049703991,,,,,0.16014310660590314,,,,,0.19187358916478556,,,,,0.1277737552706674,,,,,0.0764087056518591,,,,,0.015205076877209421,,,,,0.012351463009497849,,,,,0.11618893479279356,,,
2020-12-31,Dec20,Number of nights in short-term/emergency accommodation,44498.0,86121.0,82040.0,21817.0,9487.0,8998.0,9109.0,6580.0,268650.0,,,,,,,,,,,,0.1656355853340778,,,,,0.32056951423785596,,,,,0.3053787455797506,,,,,0.08120975246603387,,,,,0.035313605062348784,,,,,0.03349339289037782,,,,,0.03390656988646938,,,,,0.0244928345430858,,,
2021-12-31,Dec21,Number of clients accommodated in short-term/emergency accommodation,1994.0,4539.0,3705.0,1910.0,404.0,499.0,365.0,609.0,14019.0,,,,,,,,,,,,0.142235537484842,,,,,0.323774876952707,,,,,0.26428418574791357,,,,,0.13624366930594192,,,,,0.028818032669947927,,,,,0.03559455025322776,,,,,0.02603609387260147,,,,,0.043441044297025465,,,
2021-12-31,Dec21,Number of clients financially assisted with payments for short term/emergency accommodation,208.0,2417.0,310.0,98.0,50.0,88.0,47.0,37.0,3251.0,,,,,,,,,,,,0.0639803137496155,,,,,0.7434635496770224,,,,,0.09535527529990773,,,,,0.03014457090126115,,,,,0.015379883112888341,,,,,0.02706859427868348,,,,,0.01445709012611504,,,,,0.011381113503537373,,,
2021-12-31,Dec21,Number of clients who are at risk of homelessness,11916.0,14756.0,5916.0,3452.0,3280.0,1024.0,737.0,1642.0,42649.0,,,,,,,,,,,,0.27939693779455554,,,,,0.34598701024643014,,,,,0.13871368613566554,,,,,0.08093976412108138,,,,,0.0769068442401932,,,,,0.02400994161645056,,,,,0.017280592745433657,,,,,0.03850031653731623,,,
2021-12-31,Dec21,Number of clients who are homeless,10522.0,14739.0,7074.0,3009.0,2833.0,1624.0,1091.0,1300.0,42126.0,,,,,,,,,,,,0.24977448606561267,,,,,0.3498789346246973,,,,,0.16792479703745905,,,,,0.07142857142857142,,,,,0.06725062906518539,,,,,0.0385510136257893,,,,,0.025898494991216825,,,,,0.03085980154773774,,,
2021-12-31,Dec21,Number of clients who have experienced family and domestic violence,8219.0,13740.0,3668.0,3048.0,1396.0,499.0,732.0,1203.0,32439.0,,,,,,,,,,,,0.25336785967508246,,,,,0.42356422824378065,,,,,0.11307376922839792,,,,,0.09396097290298715,,,,,0.04303461882302167,,,,,0.015382718332870927,,,,,0.022565430500323686,,,,,0.03708499028946638,,,
2021-12-31,Dec21,Number of clients with a current mental health issue,8228.0,10000.0,3244.0,1763.0,1848.0,1278.0,660.0,319.0,27318.0,,,,,,,,,,,,0.3011933523684018,,,,,0.3660590087122044,,,,,0.11874954242623911,,,,,0.06453620323596164,,,,,0.06764770481001538,,,,,0.046782341313419726,,,,,0.024159894575005492,,,,,0.01167728237791932,,,
2021-12-31,Dec21,Number of clients with problematic drug or alcohol issues,1719.0,2865.0,805.0,721.0,503.0,232.0,224.0,202.0,7269.0,,,,,,,,,,,,0.23648369789517126,,,,,0.3941394964919521,,,,,0.1107442564314211,,,,,0.09918833402118586,,,,,0.06919796395652772,,,,,0.031916357133030676,,,,,0.030815793093960656,,,,,0.027789241986518092,,,
2021-12-31,Dec21,Number of indigenous clients,7178.0,3939.0,4966.0,3032.0,1746.0,414.0,382.0,2576.0,24161.0,,,,,,,,,,,,0.29709035222052066,,,,,0.16303133148462398,,,,,0.20553785025454244,,,,,0.12549149455734449,,,,,0.07226522081039692,,,,,0.017135052357104424,,,,,0.015810603865734033,,,,,0.10661810355531642,,,
2021-12-31,Dec21,Number of nights in short-term/emergency accommodation,42524.0,74480.0,87393.0,24207.0,7595.0,9096.0,9833.0,6025.0,261153.0,,,,,,,,,,,,0.1628317499703239,,,,,0.2851968003430939,,,,,0.3346429104777659,,,,,0.09269278928444245,,,,,0.02908256845603918,,,,,0.03483015703438214,,,,,0.037652257488904974,,,,,0.02307076694504754,,,
2022-12-31,Dec22,Number of clients accommodated in short-term/emergency accommodation,2217.0,3803.0,4275.0,1701.0,417.0,546.0,321.0,651.0,13920.0,,,,,,,,,,,,0.15926724137931034,,,,,0.27320402298850577,,,,,0.30711206896551724,,,,,0.12219827586206897,,,,,0.02995689655172414,,,,,0.039224137931034485,,,,,0.023060344827586208,,,,,0.04676724137931035,,,
2022-12-31,Dec22,Number of clients financially assisted with payments for short term/emergency accommodation,178.0,1824.0,506.0,54.0,77.0,77.0,26.0,32.0,2772.0,,,,,,,,,,,,0.06421356421356421,,,,,0.658008658008658,,,,,0.18253968253968253,,,,,0.01948051948051948,,,,,0.027777777777777776,,,,,0.027777777777777776,,,,,0.00937950937950938,,,,,0.011544011544011544,,,
2022-12-31,Dec22,Number of clients who are at risk of homelessness,10693.0,15374.0,5824.0,3474.0,3353.0,1012.0,893.0,1326.0,41889.0,,,,,,,,,,,,0.2552698799207429,,,,,0.3670175941177875,,,,,0.13903411396786747,,,,,0.08293346701998137,,,,,0.08004488051755831,,,,,0.02415908711117477,,,,,0.02131824584019671,,,,,0.031655088448041255,,,
2022-12-31,Dec22,Number of clients who are homeless,11003.0,14015.0,8164.0,3108.0,3135.0,1606.0,1013.0,1415.0,43354.0,,,,,,,,,,,,0.253794344235826,,,,,0.3232689025234119,,,,,0.18831019052451908,,,,,0.07168888683858468,,,,,0.07231166674355308,,,,,0.037043871384416664,,,,,0.02336577939751811,,,,,0.03263828020482539,,,
2022-12-31,Dec22,Number of clients who have experienced family and domestic violence,7565.0,12451.0,4032.0,3149.0,1521.0,557.0,755.0,1144.0,31136.0,,,,,,,,,,,,0.2429663412127441,,,,,0.3998908016443988,,,,,0.12949640287769784,,,,,0.1011369475847893,,,,,0.048850205549845836,,,,,0.017889260020554985,,,,,0.024248458376156218,,,,,0.03674203494347379,,,
2022-12-31,Dec22,Number of clients with a current mental health issue,7724.0,9447.0,3500.0,1743.0,1784.0,1233.0,693.0,322.0,26408.0,,,,,,,,,,,,0.2924871251136019,,,,,0.3577325053014238,,,,,0.13253559527415934,,,,,0.06600272644653135,,,,,0.0675552862768858,,,,,0.04669039684943956,,,,,0.026242047864283552,,,,,0.01219327476522266,,,
2022-12-31,Dec22,Number of clients with problematic drug or alcohol issues,1545.0,2815.0,832.0,727.0,450.0,234.0,208.0,176.0,6981.0,,,,,,,,,,,,0.2213149978513107,,,,,0.4032373585446211,,,,,0.1191806331471136,,,,,0.10413980805042257,,,,,0.06446067898581866,,,,,0.0335195530726257,,,,,0.0297951582867784,,,,,0.025211287781120185,,,
2022-12-31,Dec22,Number of indigenous clients,7265.0,4064.0,4978.0,3060.0,1657.0,403.0,354.0,2484.0,24204.0,,,,,,,,,,,,0.30015699884316643,,,,,0.1679061312179805,,,,,0.2056684845480086,,,,,0.1264253842340109,,,,,0.06845975871756735,,,,,0.01665014047264915,,,,,0.014625681705503223,,,,,0.10262766484878533,,,
2022-12-31,Dec22,Number of nights in short-term/emergency accommodation,46480.0,56475.0,100366.0,22149.0,7376.0,10349.0,8756.0,5734.0,257685.0,,,,,,,,,,,,0.18037526437316878,,,,,0.21916293148611676,,,,,0.3894910452684479,,,,,0.0859537807788579,,,,,0.028624095310165514,,,,,0.040161437413896814,,,,,0.033979471059627064,,,,,0.02225197430971923,,,
2018-02-28,Feb18,Number of clients accommodated in short-term/emergency accommodation,2311.0,3154.0,3767.0,1396.0,649.0,398.0,318.0,595.0,12572.0,15785698.0,12691724.0,9906094.0,5194066.0,3468709.0,1060911.0,838190.0,494376.0,49449089.0,2.54241286426935,1.463983410806415,0.18382118994591154,0.5758244191496179,0.3192313209248405,0.5758244191496178,2.48508398071058,0.2508749602290805,0.9774509937530363,0.2566624432656383,0.9774509937530365,3.8027097259525298,0.29963410754056635,1.4957089697724486,0.20032915065432247,1.4957089697724488,2.6876824437733364,0.11104040725421571,1.057138469343662,0.10503865905396154,1.0571384693436623,1.8710131060287847,0.05162265351574928,0.7359202481719997,0.0701470759147858,0.7359202481719999,3.7514928207926963,0.0316576519249125,1.4755639705555128,0.021454611630964526,1.4755639705555128,3.7938892136627738,0.025294304804327077,1.4922396228328867,0.01695056505489919,1.4922396228328867,12.035373885463695,0.04732739420935412,4.733839281025851,0.009997676600270634,4.733839281025852
