DATE,MONTH,SEX,AGE GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2022-12-31,Dec22,Female,25 to 29,1203.0,1904.0,793.0,444.0,453.0,176.0,105.0,217.0,5279.0,,,,,,,,,,,,0.2278840689524531,,,,,0.36067437014586096,,,,,0.15021784428869103,,,,,0.08410683841636674,,,,,0.08581170676264444,,,,,0.03333964766054177,,,,,0.019890130706573216,,,,,0.041106270126917976,,,
2022-12-31,Dec22,Female,35 to 39,1135.0,2136.0,853.0,564.0,390.0,153.0,125.0,259.0,5598.0,,,,,,,,,,,,0.20275098249374776,,,,,0.3815648445873526,,,,,0.1523758485173276,,,,,0.1007502679528403,,,,,0.06966773847802786,,,,,0.027331189710610933,,,,,0.022329403358342267,,,,,0.046266523758485174,,,
2022-12-31,Dec22,Female,40 to 44,1062.0,1892.0,676.0,450.0,338.0,119.0,99.0,197.0,4820.0,,,,,,,,,,,,0.22033195020746887,,,,,0.3925311203319502,,,,,0.14024896265560166,,,,,0.09336099585062241,,,,,0.07012448132780083,,,,,0.024688796680497924,,,,,0.02053941908713693,,,,,0.04087136929460581,,,
2022-12-31,Dec22,Female,45 to 49,831.0,1382.0,507.0,309.0,220.0,85.0,63.0,151.0,3545.0,,,,,,,,,,,,0.23441466854724965,,,,,0.3898448519040903,,,,,0.14301833568406205,,,,,0.08716502115655854,,,,,0.06205923836389281,,,,,0.023977433004231313,,,,,0.01777150916784203,,,,,0.042595204513399154,,,
2022-12-31,Dec22,Female,30 to 34,1168.0,2200.0,900.0,515.0,418.0,156.0,122.0,247.0,5715.0,,,,,,,,,,,,0.20437445319335082,,,,,0.38495188101487315,,,,,0.15748031496062992,,,,,0.09011373578302712,,,,,0.0731408573928259,,,,,0.027296587926509186,,,,,0.021347331583552055,,,,,0.04321959755030621,,,
2022-12-31,Dec22,Male,20 to 24,837.0,958.0,431.0,142.0,256.0,113.0,77.0,64.0,2876.0,,,,,,,,,,,,0.29102920723226705,,,,,0.3331015299026426,,,,,0.14986091794158554,,,,,0.04937413073713491,,,,,0.0890125173852573,,,,,0.03929068150208623,,,,,0.026773296244784424,,,,,0.022253129346314324,,,
2022-12-31,Dec22,Female,55 to 59,349.0,626.0,234.0,168.0,95.0,59.0,33.0,87.0,1646.0,,,,,,,,,,,,0.2120291616038882,,,,,0.38031591737545567,,,,,0.1421628189550425,,,,,0.10206561360874848,,,,,0.057715674362089915,,,,,0.035844471445929525,,,,,0.020048602673147023,,,,,0.05285540704738761,,,
2022-12-31,Dec22,Female,60 to 64,278.0,419.0,170.0,95.0,63.0,47.0,21.0,59.0,1150.0,,,,,,,,,,,,0.2417391304347826,,,,,0.36434782608695654,,,,,0.14782608695652175,,,,,0.08260869565217391,,,,,0.05478260869565217,,,,,0.0408695652173913,,,,,0.018260869565217393,,,,,0.051304347826086956,,,
2022-12-31,Dec22,Female,65+,387.0,638.0,192.0,133.0,59.0,86.0,28.0,69.0,1589.0,,,,,,,,,,,,0.24354940213971052,,,,,0.40151038388923854,,,,,0.12083071113908118,,,,,0.08370044052863436,,,,,0.037130270610446825,,,,,0.054122089364380115,,,,,0.01762114537444934,,,,,0.0434235368156073,,,
2022-12-31,Dec22,Male,0 to 4,1130.0,1068.0,835.0,303.0,371.0,62.0,75.0,132.0,3973.0,,,,,,,,,,,,0.2844198338786811,,,,,0.2688144978605588,,,,,0.21016863830858293,,,,,0.07626478731437202,,,,,0.09338031714069972,,,,,0.015605336018122326,,,,,0.01887742260256733,,,,,0.0332242637805185,,,
2022-12-31,Dec22,Male,10 to 14,790.0,923.0,566.0,194.0,221.0,35.0,68.0,91.0,2885.0,,,,,,,,,,,,0.2738301559792028,,,,,0.31993067590987867,,,,,0.19618717504332756,,,,,0.06724436741767764,,,,,0.07660311958405545,,,,,0.012131715771230503,,,,,0.023570190641247834,,,,,0.03154246100519931,,,
2022-12-31,Dec22,Male,15 to 19,1070.0,1071.0,560.0,179.0,284.0,91.0,77.0,83.0,3411.0,,,,,,,,,,,,0.31369099970683084,,,,,0.31398416886543534,,,,,0.1641747288185283,,,,,0.05247727939020815,,,,,0.0832600410436822,,,,,0.026678393433010848,,,,,0.02257402521254764,,,,,0.02433304016417473,,,
2022-12-31,Dec22,Female,5 to 9,796.0,1038.0,661.0,258.0,259.0,46.0,83.0,91.0,3230.0,,,,,,,,,,,,0.24643962848297213,,,,,0.32136222910216716,,,,,0.20464396284829722,,,,,0.07987616099071207,,,,,0.08018575851393189,,,,,0.014241486068111455,,,,,0.025696594427244583,,,,,0.028173374613003097,,,
2022-12-31,Dec22,Male,25 to 29,493.0,825.0,275.0,103.0,178.0,90.0,43.0,55.0,2058.0,,,,,,,,,,,,0.23955296404275997,,,,,0.4008746355685131,,,,,0.13362487852283772,,,,,0.0500485908649174,,,,,0.08649173955296405,,,,,0.043731778425655975,,,,,0.02089407191448008,,,,,0.02672497570456754,,,
2023-01-31,Jan23,Female,60 to 64,275.0,423.0,189.0,81.0,63.0,44.0,22.0,48.0,1142.0,488169.0,380745.0,318663.0,161084.0,118422.0,40402.0,22268.0,11710.0,1541872.0,7.4065810910373875,5.633295026927151,0.24080560420315236,0.7605796733588635,0.3166079934002304,0.7605796733588632,11.10979789622976,0.37040280210157617,1.4999900439453215,0.24693684041217429,1.4999900439453215,5.931030587172028,0.16549912434325745,0.8007784582753161,0.20667279774196562,0.800778458275316,5.028432370688584,0.07092819614711034,0.678914104751169,0.10447300424419148,0.678914104751169,5.3199574403404775,0.05516637478108581,0.7182743798995318,0.07680404080234936,0.7182743798995317,10.890549972773625,0.03852889667250438,1.4703882721208772,0.026203212718046633,1.470388272120877,9.879647925273936,0.01926444833625219,1.333901270213483,0.014442184565255742,1.3339012702134827,40.990606319385144,0.04203152364273205,5.534349224770843,0.007594664148515571,5.534349224770842
2023-01-31,Jan23,Female,65+,396.0,641.0,196.0,156.0,57.0,85.0,35.0,70.0,1635.0,1529173.0,1194783.0,954380.0,477762.0,392615.0,126617.0,68854.0,22210.0,4767348.0,3.4295797160182135,2.5896350511027855,0.24220183486238533,0.7550881640125238,0.32075967602952415,0.7550881640125238,5.364990964886511,0.39204892966360855,1.5643289875516686,0.2506179536295651,1.5643289875516682,2.0536893061463988,0.1198776758409786,0.5988166120047965,0.20019096571091516,0.5988166120047964,3.265224107400756,0.09541284403669725,0.9520770408543597,0.1002154657054614,0.9520770408543596,1.451803930058709,0.03486238532110092,0.42331832185672946,0.08235501163330221,0.4233183218567294,6.713158580601341,0.05198776758409786,1.9574289377928225,0.026559210697435973,1.9574289377928222,5.083219566038284,0.021406727828746176,1.4821698245696322,0.014442830689095909,1.4821698245696318,31.517334533993697,0.04281345565749235,9.189853318407694,0.004658774647875507,9.189853318407692
2023-01-31,Jan23,Male,0 to 4,1136.0,1097.0,865.0,326.0,343.0,60.0,75.0,139.0,4035.0,494888.0,394729.0,317105.0,174417.0,100222.0,30115.0,27159.0,17704.0,1556578.0,25.92224739139317,22.954688737653772,0.2815365551425031,0.8855207803191979,0.3179333126897592,0.8855207803191978,27.791218785546537,0.2718711276332094,1.0720991265122295,0.25358767758506157,1.0720991265122297,27.27803093612526,0.21437422552664187,1.0523019290828248,0.20371931249188927,1.0523019290828248,18.690838622381992,0.08079306071871127,0.7210346518252817,0.11205156439317529,0.7210346518252816,34.224022669673325,0.08500619578686493,1.320256772220936,0.06438610850211168,1.320256772220936,19.92362609995019,0.01486988847583643,0.7685917736656325,0.019346926398805586,0.7685917736656324,27.615155197172207,0.01858736059479554,1.0653071386989819,0.017447888894742185,1.065307138698982,78.51333032083146,0.03444857496902107,3.028801057847316,0.011373667108233574,3.0288010578473155
2023-01-31,Jan23,Male,25 to 29,527.0,845.0,293.0,119.0,181.0,86.0,48.0,44.0,2133.0,583724.0,506443.0,365937.0,193734.0,125428.0,39290.0,40427.0,22277.0,1877613.0,11.360168469221293,9.0282393734025,0.24706985466479137,0.7947275956217715,0.31088621563655555,0.7947275956217714,16.684997127021205,0.3961556493202063,1.4687279658067354,0.26972704172798123,1.4687279658067354,8.006842707897807,0.1373652133145804,0.7048172506940519,0.19489479461422562,0.7048172506940519,6.1424427307545395,0.055789967182372245,0.5406999682616138,0.10318100694871626,0.5406999682616139,14.430589661000733,0.08485700890764182,1.2702795473586765,0.0668018382914903,1.2702795473586768,21.88852125222703,0.0403187998124707,1.9267778740720933,0.020925504883061632,1.9267778740720933,11.87325302396913,0.02250351617440225,1.0451652241019105,0.02153106098008482,1.0451652241019105,19.751313013421914,0.02062822315986873,1.7386461360089152,0.011864532254516773,1.7386461360089152
2023-01-31,Jan23,Male,15 to 19,1032.0,1058.0,588.0,174.0,274.0,95.0,67.0,78.0,3355.0,505601.0,399684.0,346362.0,173905.0,108223.0,33228.0,27147.0,16236.0,1610616.0,20.830539371271612,20.411352034509427,0.3076005961251863,0.9798763090436196,0.3139177805262086,0.9798763090436196,26.47091202049619,0.31535022354694486,1.2707742007392993,0.24815598503926448,1.2707742007392995,16.976458156495227,0.1752608047690015,0.8149792885300065,0.2150493972492512,0.8149792885300066,10.00546275265231,0.051862891207153504,0.4803266288174621,0.10797421607633352,0.48032662881746213,25.318093196455468,0.08166915052160954,1.2154314751625133,0.06719354582346133,1.2154314751625133,28.590345491753943,0.028315946348733235,1.3725206525945386,0.020630615863744057,1.3725206525945386,24.680443511253543,0.019970193740685545,1.1848201849872173,0.016855041797672443,1.1848201849872173,48.041389504804144,0.02324888226527571,2.306295993999095,0.010080615118687509,2.3062959939990946
2023-01-31,Jan23,Male,20 to 24,917.0,973.0,457.0,128.0,267.0,110.0,71.0,57.0,2975.0,550588.0,449964.0,346586.0,175502.0,117623.0,31974.0,35971.0,17506.0,1725899.0,17.23739338165211,16.654921647402414,0.30823529411764705,0.96620882743967,0.31901519150309493,0.9662088274396697,21.623952138393292,0.3270588235294118,1.2544792393849025,0.26071282270862894,1.2544792393849025,13.185760532739348,0.15361344537815125,0.7649509552166155,0.20081476378397578,0.7649509552166154,7.293364178186004,0.043025210084033615,0.4231129392190604,0.10168729456358686,0.4231129392190604,22.699642076804707,0.08974789915966387,1.316883682713115,0.06815172846151483,1.316883682713115,34.40295239882405,0.03697478991596639,1.9958326434345557,0.018525997175964527,1.9958326434345552,19.738122376358735,0.023865546218487396,1.1450758208818543,0.020841891675005317,1.1450758208818541,32.56026505198218,0.01915966386554622,1.8889320636286049,0.010143119614763088,1.8889320636286047
2023-01-31,Jan23,Female,55 to 59,355.0,633.0,256.0,166.0,103.0,54.0,38.0,87.0,1690.0,483449.0,390453.0,324531.0,167265.0,115336.0,37488.0,23782.0,13380.0,1556031.0,10.860966137564098,7.3430703135180755,0.21005917159763313,0.6760973398233043,0.3106936815526169,0.6760973398233043,16.211938440734226,0.3745562130177515,1.492679217980717,0.2509288054029772,1.492679217980717,7.88830651000983,0.1514792899408284,0.7262987850341482,0.20856332553785883,0.7262987850341482,9.92437150629241,0.09822485207100591,0.9137650721483837,0.1074946450295656,0.9137650721483838,8.930429354234585,0.06094674556213018,0.8222499951774553,0.07412191659420667,0.8222499951774553,14.40460947503201,0.03195266272189349,1.3262733068664811,0.024092065003846325,1.3262733068664811,15.978471112606174,0.022485207100591716,1.4711832179774968,0.01528375720021002,1.4711832179774968,65.02242152466368,0.051479289940828406,5.986799028842837,0.008598800409503409,5.986799028842838
2023-01-31,Jan23,Male,10 to 14,792.0,943.0,624.0,184.0,208.0,33.0,66.0,99.0,2945.0,529073.0,415215.0,365986.0,187160.0,111766.0,34910.0,28533.0,17914.0,1690911.0,17.416647002710373,14.96957886718846,0.26893039049235995,0.859498321626367,0.31289228114312345,0.859498321626367,22.711125561456114,0.3202037351443124,1.3039895427588224,0.2455569808227636,1.3039895427588224,17.049832507254376,0.21188455008488966,0.9789388568649916,0.21644308896210385,0.9789388568649917,9.831160504381279,0.06247877758913412,0.5644691830092989,0.11068589653742864,0.5644691830092988,18.610310827979887,0.07062818336162988,1.068535799404085,0.06609809741612657,1.0685357994040847,9.452878831280435,0.011205432937181663,0.5427496365867311,0.020645675615097423,0.5427496365867311,23.1311113447587,0.022410865874363327,1.3281035862505017,0.01687433578704024,1.328103586250502,55.26403929887239,0.033616298811544994,3.1730584704548597,0.010594289113974656,3.1730584704548597
2023-01-31,Jan23,Female,50 to 54,636.0,1006.0,414.0,293.0,190.0,75.0,49.0,117.0,2772.0,520702.0,431288.0,355515.0,182398.0,118497.0,37794.0,27740.0,15588.0,1689885.0,16.40348307725082,12.214279952832907,0.22943722943722944,0.7446150244622308,0.30812865964252006,0.7446150244622307,23.325480885162584,0.3629148629148629,1.4219834150657638,0.2552173668622421,1.4219834150657638,11.645078266739802,0.14935064935064934,0.7099149742709088,0.21037822100320436,0.7099149742709085,16.063772629085843,0.1056998556998557,0.9792903466559426,0.1079351553508079,0.9792903466559427,16.03416120239331,0.06854256854256854,0.9774851552491494,0.07012133961778465,0.9774851552491493,19.844419749166534,0.027056277056277056,1.2097686604552773,0.022364835476970327,1.2097686604552773,17.664023071377073,0.017676767676767676,1.0768458740250377,0.01641531820212618,1.0768458740250377,75.05773672055427,0.04220779220779221,4.57571945952431,0.009224296327856629,4.57571945952431
2023-01-31,Jan23,Female,0 to 4,1092.0,1083.0,761.0,305.0,298.0,56.0,83.0,128.0,3802.0,466941.0,377869.0,298839.0,164680.0,95479.0,28214.0,25794.0,16664.0,1474673.0,25.781986921846404,23.386252224585117,0.2872172540768017,0.9070771890264494,0.31664036705086485,0.9070771890264496,28.660726336375834,0.284850078905839,1.1116570039095834,0.25623917980460753,1.1116570039095834,25.465217056676003,0.20015781167806418,0.987713520058379,0.2026476378152987,0.9877135200583791,18.5207675491863,0.08022093634928985,0.718360753394561,0.11167221478931261,0.7183607533945611,31.211051644864316,0.07837980010520779,1.2105758853836663,0.06474587925594352,1.2105758853836663,19.84830226128872,0.014729089952656496,0.7698515371005107,0.01913237714394988,0.7698515371005109,32.17802589749554,0.02183061546554445,1.2480816934333887,0.017491335367230566,1.248081693433389,76.81228996639462,0.033666491320357705,2.979300633393294,0.011300132300516793,2.9793006333932945
2023-01-31,Jan23,Female,45 to 49,849.0,1364.0,553.0,318.0,246.0,82.0,60.0,146.0,3614.0,509811.0,417596.0,345098.0,176899.0,108946.0,33175.0,28930.0,15461.0,1636177.0,22.088074823200667,16.653230314763707,0.2349197565024903,0.7539466634399319,0.31158670486139334,0.7539466634399319,32.66314811444554,0.3774211400110681,1.478768447494443,0.25522666557469026,1.478768447494443,16.024433639140184,0.15301604869950194,0.725478963984158,0.2109172785095989,0.7254789639841581,17.976359391517192,0.08799114554510237,0.8138490808006206,0.1081172758204033,0.8138490808006205,22.579993758375707,0.06806862202545656,1.0222707926839483,0.06658570558075318,1.0222707926839485,24.717407686510924,0.022689540675152185,1.1190385710097506,0.0202759236928523,1.1190385710097506,20.73971655720705,0.016602102933038185,0.938955374029368,0.017681461113314756,0.9389553740293682,94.43114934350947,0.040398450470392915,4.275209591572089,0.009449466653057707,4.275209591572089
2023-01-31,Jan23,Female,40 to 44,1057.0,1881.0,771.0,453.0,359.0,114.0,94.0,199.0,4905.0,545326.0,454621.0,357938.0,193473.0,114122.0,33991.0,33675.0,18046.0,1751512.0,28.00437564801155,19.3829012370582,0.21549439347604485,0.6921383101227784,0.31134585432472056,0.6921383101227785,41.375123454481866,0.3834862385321101,1.4774520944343819,0.25955916944902463,1.477452094434382,21.54004324771329,0.15718654434250764,0.7691670586929418,0.20435943344949964,0.7691670586929419,23.41411979966197,0.09235474006116208,0.836087906188492,0.11046056207436775,0.836087906188492,31.45756295893868,0.07319062181447503,1.1233088483860674,0.06515627640575686,1.1233088483860674,33.53828954723309,0.023241590214067277,1.197608901150934,0.01940666121613783,1.197608901150934,27.913882702301407,0.019164118246687054,0.9967686140606185,0.0192262456666012,0.9967686140606187,110.27374487421035,0.04057084607543323,3.937732669360202,0.010303098123221537,3.937732669360202
2023-01-31,Jan23,Female,35 to 39,1125.0,2101.0,943.0,537.0,449.0,151.0,126.0,229.0,5643.0,594261.0,512402.0,379995.0,214689.0,125135.0,36756.0,37803.0,21467.0,1922828.0,29.34739872729126,18.93107573944782,0.19936204146730463,0.6450682704577525,0.3090557241729369,0.6450682704577525,41.0029625177107,0.3723196881091618,1.3971583273436936,0.2664835336285929,1.3971583273436936,24.816116001526336,0.1671096934254829,0.8455984883746744,0.19762298031857245,0.8455984883746744,25.012925673881757,0.09516214779372674,0.8523046933839927,0.11165273232967275,0.8523046933839926,35.88124825188796,0.07956760588339536,1.2226381147205605,0.06507862377706171,1.2226381147205603,41.08172815322668,0.026758816232500444,1.399842232525475,0.019115594322529107,1.3998422325254751,33.3306880406317,0.022328548644338118,1.1357288715894343,0.019660104803965826,1.135728871589434,106.67536218381701,0.0405812511075669,3.6349171241748097,0.011164285105063999,3.63491712417481
2023-01-31,Jan23,Female,30 to 34,1207.0,2223.0,968.0,532.0,481.0,144.0,128.0,234.0,5892.0,607478.0,528013.0,381273.0,208804.0,124192.0,40168.0,40250.0,24551.0,1955007.0,30.137999505884125,19.869032294173618,0.2048540393754243,0.6592684524496857,0.31072932219680033,0.6592684524496856,42.101236143807064,0.3772912423625255,1.396948597586487,0.27008240891209084,1.3969485975864873,25.38863229234695,0.16429056347589951,0.8424126587230878,0.19502385413453763,0.8424126587230879,25.478439110361872,0.09029192124915139,0.8453925120473732,0.10680473266847638,0.8453925120473732,38.73035300180366,0.08163611676849966,1.2851003263916694,0.0635250922375214,1.2851003263916696,35.849432383987256,0.024439918533604887,1.1895093560203966,0.020546217993081355,1.1895093560203966,31.801242236024844,0.02172437202987101,1.0551875624596778,0.02058816157691507,1.055187562459678,95.31179992668324,0.03971486761710794,3.1625124921803325,0.012558011301238308,3.1625124921803325
2023-01-31,Jan23,Female,25 to 29,1248.0,1919.0,855.0,436.0,454.0,173.0,110.0,209.0,5385.0,568371.0,488708.0,364950.0,186783.0,120501.0,38086.0,40469.0,23344.0,1831453.0,29.4028839396916,21.95748903445109,0.23175487465181058,0.7467801144774847,0.31033884025415887,0.7467801144774846,39.26680144380693,0.3563602599814299,1.3354744903373175,0.2668416825329397,1.3354744903373172,23.427866831072752,0.15877437325905291,0.7967880592640425,0.1992680128837595,0.7967880592640423,23.34259541821258,0.08096564531104922,0.7938879555519347,0.10198623715705508,0.7938879555519347,37.67603588351964,0.08430826369545033,1.281372125292102,0.06579530023429485,1.281372125292102,45.42351520243659,0.03212627669452182,1.5448659830649603,0.020795510449899614,1.54486598306496,27.18129926610492,0.02042711234911792,0.9244433070530298,0.02209666314123267,0.9244433070530298,89.53050034270048,0.03881151346332405,3.0449564242180096,0.012746163838220255,3.04495642421801
2023-01-31,Jan23,Female,20 to 24,1879.0,1836.0,1084.0,474.0,518.0,214.0,134.0,208.0,6327.0,504159.0,421578.0,336208.0,163414.0,108371.0,29571.0,36080.0,16006.0,1615590.0,39.16216366776224,37.269988237837666,0.29698119171803383,0.9516835830119827,0.31205875253003545,0.951683583011983,43.55065966440374,0.2901849217638691,1.112059589808978,0.2609436800178263,1.112059589808978,32.241945462332836,0.1713292239608029,0.8232932617273637,0.20810230318335715,0.823293261727364,29.00608271017171,0.07491702228544334,0.7406659896590219,0.10114818734951318,0.7406659896590219,47.798765352354415,0.08187134502923976,1.2205343340542163,0.06707828099951102,1.220534334054216,72.36819857292618,0.03382329698119172,1.8479111416537664,0.018303529979759717,1.8479111416537666,37.13968957871397,0.021179073810652756,0.9483564262126521,0.02233239869026176,0.9483564262126521,129.9512682743971,0.0328749802434013,3.318286225880089,0.00990721655865659,3.318286225880089
2023-01-31,Jan23,Female,15 to 19,1935.0,1470.0,916.0,329.0,507.0,197.0,150.0,171.0,5664.0,469504.0,377982.0,327089.0,163362.0,102347.0,30779.0,25391.0,15054.0,1511749.0,37.46653710371232,41.21370637949836,0.3416313559322034,1.1000137606903297,0.31057007479416227,1.1000137606903297,38.89074082892836,0.2595338983050847,1.0380126863946262,0.250029601474848,1.0380126863946262,28.004610365986014,0.1617231638418079,0.747456598096204,0.21636462137563842,0.7474565980962039,20.139322486257516,0.0580861581920904,0.5375282596976927,0.10806158958927706,0.5375282596976927,49.53735820297615,0.08951271186440678,1.3221760544843044,0.0677010535479104,1.3221760544843042,64.00467851457162,0.034781073446327686,1.7083158322691587,0.020359861326185762,1.7083158322691585,59.07605056909929,0.026483050847457626,1.5767683681459266,0.01679577760593855,1.5767683681459266,113.59107214029494,0.030190677966101694,3.031800665907817,0.009958002287416761,3.0318006659078165
2023-01-31,Jan23,Female,10 to 14,882.0,904.0,612.0,180.0,215.0,43.0,52.0,106.0,2992.0,498603.0,394095.0,346947.0,176750.0,106333.0,32706.0,26984.0,16725.0,1599399.0,18.707026826951875,17.689424251358293,0.2947860962566845,0.9456031904478008,0.31174397383016994,0.9456031904478011,22.938631548230756,0.30213903743315507,1.2262040227141953,0.2464019297248529,1.2262040227141953,17.63958183814819,0.20454545454545456,0.9429388219369109,0.2169233568359115,0.942938821936911,10.183875530410184,0.06016042780748663,0.5443877118804317,0.11051026041656897,0.5443877118804317,20.2194991206869,0.07185828877005347,1.0808504904454381,0.06648309771357866,1.080850490445438,13.147434721457836,0.014371657754010695,0.7028072842936143,0.020448931129755616,0.7028072842936144,19.27067892084198,0.017379679144385027,1.030130501180339,0.016871337296071837,1.030130501180339,63.37817638266068,0.03542780748663102,3.387934222200906,0.010457052930507022,3.3879342222009066
2023-01-31,Jan23,Male,30 to 34,522.0,962.0,341.0,121.0,207.0,86.0,56.0,73.0,2362.0,598204.0,513090.0,369332.0,207041.0,123561.0,40766.0,39937.0,23874.0,1916153.0,12.326781838402256,8.726120186424698,0.2209991532599492,0.7078992960871399,0.3121901017298723,0.7078992960871399,18.749147323081722,0.4072819644369179,1.521009097822397,0.2677708930341158,1.5210090978223965,9.232885317275514,0.1443691786621507,0.7490101989565381,0.19274661261391965,0.749010198956538,5.844253070647842,0.05122777307366638,0.4741102055072428,0.10805034879782564,0.4741102055072428,16.752858911792554,0.08763759525825572,1.3590618485354802,0.06448389037827355,1.3590618485354802,21.09601138203405,0.03640982218458933,1.7113965071007067,0.021274919069615005,1.7113965071007065,14.022084783534066,0.023708721422523286,1.1375300518299387,0.020842281383584713,1.1375300518299387,30.57719695065762,0.03090601185436071,2.4805498589582324,0.012459339102879571,2.4805498589582324
2023-01-31,Jan23,Female,5 to 9,837.0,1010.0,696.0,260.0,253.0,43.0,75.0,117.0,3288.0,485847.0,396414.0,326364.0,176594.0,102468.0,30820.0,28086.0,17217.0,1564095.0,21.02174100678028,17.227645740325656,0.2545620437956204,0.8195156497632193,0.31062499400611854,0.8195156497632196,25.478413981342737,0.30717761557177614,1.212003038812295,0.25344624207608873,1.212003038812295,21.32588153105122,0.2116788321167883,1.0144679036894633,0.20865995991292088,1.0144679036894633,14.723037022775404,0.07907542579075426,0.7003719158192789,0.11290490667126997,0.7003719158192792,24.690635125112234,0.07694647201946472,1.1745285567522024,0.0655126446922981,1.1745285567522024,13.951979234263465,0.013077858880778588,0.6636928515941396,0.019704685457085407,0.6636928515941397,26.703695791497545,0.02281021897810219,1.2702894485706309,0.01795670979064571,1.270289448570631,67.95608991113434,0.035583941605839414,3.232657556251693,0.011007643397619709,3.2326575562516933
2023-01-31,Jan23,Male,35 to 39,541.0,1082.0,404.0,155.0,209.0,77.0,67.0,85.0,2608.0,587413.0,505786.0,366000.0,215754.0,122734.0,36516.0,37152.0,21196.0,1892944.0,13.777481003135856,9.209874483540542,0.20743865030674846,0.6684730308424528,0.310317156767448,0.6684730308424527,21.392446607853916,0.4148773006134969,1.5527110219193798,0.26719543737162854,1.5527110219193796,11.03825136612022,0.1549079754601227,0.8011806631130779,0.19334961837222867,0.8011806631130778,7.184107826506113,0.05943251533742331,0.5214384127890256,0.11397801519749132,0.5214384127890256,17.028696204800625,0.08013803680981595,1.2359803799348204,0.064837628582779,1.2359803799348201,21.086646949282503,0.029524539877300613,1.5305154073145175,0.019290586514973503,1.5305154073145177,18.03402239448751,0.025690184049079755,1.3089491751346154,0.019626571097718686,1.3089491751346154,40.10190602000378,0.0325920245398773,2.910684907558667,0.011197372980922838,2.9106849075586663
2023-01-31,Jan23,Male,45 to 49,585.0,1108.0,410.0,187.0,180.0,94.0,61.0,87.0,2702.0,499249.0,405858.0,332920.0,178957.0,107406.0,31977.0,28699.0,15884.0,1601252.0,16.87429586348682,11.717599834952098,0.21650629163582533,0.6944052616919585,0.31178665194485317,0.6944052616919585,27.30018873596184,0.4100666173205033,1.617856469794092,0.25346291526880216,1.617856469794092,12.31527093596059,0.15173945225758698,0.7298242863341513,0.20791230861850601,0.7298242863341513,10.449437574389377,0.0692079940784604,0.6192517696101457,0.11176067227394564,0.6192517696101458,16.758840288252053,0.06661732050333087,0.99315790263672,0.06707626282433996,0.9931579026367201,29.3961284673359,0.03478904515173945,1.7420654885484286,0.01996999847619238,1.7420654885484286,21.25509599637618,0.022575869726128794,1.2596138036413527,0.0179228503695858,1.2596138036413527,54.7720977083858,0.032198371576609916,3.2458893782290223,0.009919737805167457,3.2458893782290215
