DATE,MONTH,SEX,GROUP,REASON FOR SEEKING ASSISTANCE,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2018-06-30,Jun18,Male,Financial,Unemployment,1271.0,1167.0,703.0,355.0,299.0,111.0,64.0,106.0,4073.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,3.2985456758277096,3.2261700006294967,0.3120549963172109,0.9780583074145088,0.3190556165737464,0.9780583074145087,3.6869323680120867,0.286520991897864,1.117744827676797,0.2563384636665153,1.117744827676797,2.84520122210094,0.17260004910385465,0.8625623234357636,0.20010153981262835,0.8625623234357636,2.7156264797295697,0.08715934200834766,0.8232799380739614,0.10586841483378585,0.8232799380739613,3.4722827065224333,0.0734102627056224,1.0526707973055816,0.06973715134258826,1.0526707973055816,4.191573803796584,0.027252639332187578,1.2707338978244662,0.021446377859947623,1.2707338978244662,3.0549655123033963,0.015713233488828873,0.9261552855522635,0.016966089525104987,0.9261552855522633,8.348757531603198,0.02602504296587282,2.531041965792464,0.010282343523974101,2.531041965792464
2018-06-30,Jun18,Male,Financial,Problematic gambling,83.0,46.0,21.0,2.0,8.0,2.0,3.0,2.0,167.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,0.13524604170469617,0.2106782927240348,0.49700598802395207,1.557740914769555,0.3190556165737464,1.5577409147695547,0.14532895366628618,0.2754491017964072,1.0745523627494076,0.2563384636665153,1.0745523627494076,0.0849917861509527,0.12574850299401197,0.6284234649656405,0.20010153981262835,0.6284234649656405,0.015299304111152504,0.011976047904191617,0.11312201021422769,0.10586841483378585,0.11312201021422769,0.09290388512434605,0.04790419161676647,0.6869249846675559,0.06973715134258826,0.6869249846675559,0.07552385232065917,0.011976047904191617,0.5584182085384961,0.021446377859947623,0.5584182085384961,0.1432015083892217,0.017964071856287425,1.058822177597596,0.016966089525104987,1.058822177597596,0.1575237270113811,0.011976047904191617,1.1647196844054577,0.010282343523974101,1.1647196844054577
2018-06-30,Jun18,Male,Interpersonal,Interpersonal relationships,3645.0,4296.0,1555.0,981.0,594.0,397.0,288.0,344.0,12085.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,9.78711625150451,9.252076831073577,0.3016135705419942,0.9453322708465136,0.3190556165737464,0.9453322708465135,13.572460542399249,0.35548200248241624,1.3867680932381734,0.2563384636665153,1.3867680932381734,6.293439403082449,0.12867190732312783,0.6430330693287718,0.20010153981262835,0.6430330693287718,7.504308666520304,0.08117501034340091,0.7667538091587207,0.10586841483378585,0.7667538091587207,6.898113470482694,0.04915184112536202,0.7048157284759228,0.06973715134258826,0.7048157284759228,14.991484685650846,0.032850641290856436,1.5317570876248967,0.021446377859947623,1.5317570876248967,13.747344805365284,0.023831195697145223,1.404636917769521,0.016966089525104987,1.4046369177695208,27.094081045957548,0.02846503930492346,2.76834159825092,0.010282343523974101,2.76834159825092
2018-06-30,Jun18,Male,Interpersonal,Time out from family/other situation,842.0,765.0,448.0,270.0,68.0,172.0,59.0,97.0,2720.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,2.2028097810585248,2.137242439441413,0.3095588235294118,0.9702346783726353,0.3190556165737464,0.9702346783726356,2.4168836859719334,0.28125,1.0971822019105704,0.2563384636665153,1.0971822019105704,1.8131581045536576,0.16470588235294117,0.8231115188177409,0.20010153981262835,0.8231115188177409,2.065406055005588,0.09926470588235294,0.9376234265734422,0.10586841483378585,0.9376234265734422,0.7896830235569413,0.025,0.3584889763733807,0.06973715134258826,0.3584889763733808,6.495051299576689,0.06323529411764706,2.9485302614080444,0.021446377859947623,2.9485302614080444,2.816296331654694,0.021691176470588235,1.2785018279251366,0.016966089525104987,1.2785018279251363,7.639900760051983,0.03566176470588235,3.468252604353678,0.010282343523974101,3.468252604353678
2018-06-30,Jun18,Male,Interpersonal,Relationship/family breakdown,2220.0,2051.0,872.0,491.0,237.0,265.0,219.0,140.0,6491.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,5.256778782665766,5.635009757197075,0.34201201663842246,1.0719510921362196,0.3190556165737464,1.0719510921362196,6.479775738468542,0.31597596672315514,1.232651402382693,0.2563384636665153,1.2326514023826933,3.529182739220512,0.13433985518410108,0.6713584278756406,0.20010153981262835,0.6713584278756406,3.75597915928794,0.07564319827453397,0.714502039095365,0.10586841483378585,0.7145020390953649,2.752277596808751,0.03651209366815591,0.5235673233738483,0.06973715134258826,0.5235673233738484,10.00691043248734,0.04082575874287475,1.9036202294616502,0.021446377859947623,1.9036202294616504,10.453710112413184,0.03373902326297951,1.988615185193698,0.016966089525104987,1.988615185193698,11.026660890796677,0.021568325373594207,2.0976079357109536,0.010282343523974101,2.0976079357109536
2018-06-30,Jun18,Female,Other,Discrimination including racial discrimination,79.0,85.0,33.0,14.0,44.0,2.0,4.0,1.0,262.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,0.20903335238834567,0.19774560003524377,0.3015267175572519,0.9460002328617334,0.3187385236101975,0.9460002328617333,0.26288499894691364,0.3244274809160305,1.2576222690937926,0.2579689378034025,1.2576222690937926,0.1312060459745985,0.12595419847328243,0.6276799586069964,0.2006662738648073,0.6276799586069963,0.107438504885766,0.05343511450381679,0.5139778109962325,0.10396385478245572,0.5139778109962325,0.4993474436815525,0.16793893129770993,2.388841005400212,0.07030142689198121,2.3888410054002125,0.0740913620585544,0.007633587786259542,0.3544475616546886,0.021536578642615597,0.3544475616546886,0.18664115904159764,0.015267175572519083,0.8928774136237004,0.01709884844164439,0.8928774136237003,0.08353590791001511,0.003816793893129771,0.39962956607432054,0.009550829611090257,0.39962956607432054
2018-06-30,Jun18,Male,Accommodation,Inadequate or inappropriate dwelling conditions,2016.0,3173.0,1654.0,507.0,752.0,400.0,179.0,405.0,9066.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,7.342159365836979,5.117198049778965,0.22236929185969556,0.6969609068401941,0.3190556165737464,0.6969609068401941,10.024538477894044,0.3499889697771895,1.3653392657939514,0.2563384636665153,1.3653392657939516,6.694114966365513,0.18243988528568278,0.9117365386419134,0.20010153981262835,0.9117365386419133,3.87837359217716,0.05592322964923892,0.5282333709920828,0.10586841483378585,0.5282333709920828,8.732965201688529,0.08294727553496581,1.1894273559796265,0.06973715134258826,1.1894273559796265,15.104770464131835,0.04412089124200309,2.0572654053811794,0.021446377859947623,2.057265405381179,8.54435666722356,0.01974409883079638,1.163738927675746,0.016966089525104987,1.1637389276757457,31.898554719804668,0.04467240238252813,4.344574004785083,0.010282343523974101,4.344574004785083
2018-06-30,Jun18,Female,Other,Transition from other care arrangements,126.0,138.0,47.0,42.0,28.0,17.0,9.0,7.0,414.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,0.3303046102625004,0.3153917165119078,0.30434782608695654,0.9548510880948922,0.3187385236101975,0.9548510880948922,0.42680152770204804,0.3333333333333333,1.2921452333434262,0.2579689378034025,1.292145233343426,0.18686921699412515,0.11352657004830918,0.5657481342619348,0.2006662738648073,0.5657481342619348,0.322315514657298,0.10144927536231885,0.9758129455145864,0.10396385478245572,0.9758129455145865,0.3177665550700789,0.06763285024154589,0.9620409319068928,0.07030142689198121,0.9620409319068927,0.6297765774977124,0.04106280193236715,1.9066539125724433,0.021536578642615597,1.9066539125724435,0.4199426078435947,0.021739130434782608,1.2713797954859214,0.01709884844164439,1.2713797954859212,0.5847513553701058,0.016908212560386472,1.770339671933101,0.009550829611090257,1.770339671933101
2018-06-30,Jun18,Female,Interpersonal,Relationship/family breakdown,3870.0,3478.0,1393.0,964.0,389.0,330.0,400.0,212.0,11021.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,8.792964033099075,9.68703129286574,0.3511478087287905,1.1016798495252744,0.3187385236101975,1.1016798495252744,10.756635603969007,0.31557934851646857,1.223323052781536,0.2579689378034025,1.223323052781536,5.5384855164429005,0.12639506396878686,0.6298769670380268,0.2006662738648073,0.6298769670380266,7.3979084792770315,0.08746937664458761,0.8413441077922439,0.10396385478245572,0.8413441077922438,4.414685354366453,0.0352962526086562,0.5020702163398364,0.07030142689198121,0.5020702163398364,12.225074739661476,0.029942836403230196,1.3903246611316749,0.021536578642615597,1.3903246611316749,18.664115904159765,0.03629434715543054,2.1226193845332504,0.01709884844164439,2.1226193845332504,17.709612476923205,0.019236003992378188,2.014066293261234,0.009550829611090257,2.014066293261234
2018-06-30,Jun18,Female,Other,Transition from custodial arrangements,219.0,251.0,53.0,31.0,47.0,17.0,27.0,19.0,664.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,0.5297639159765708,0.5481808406040303,0.32981927710843373,1.0347643998997356,0.3187385236101975,1.0347643998997356,0.7762839380667684,0.37801204819277107,1.4653393986560235,0.2579689378034025,1.465339398656024,0.21072486171677943,0.07981927710843373,0.3977712625600927,0.2006662738648073,0.3977712625600927,0.23789954653276757,0.046686746987951805,0.4490671020773881,0.10396385478245572,0.4490671020773882,0.5333938602962038,0.07078313253012049,1.0068520037136572,0.07030142689198121,1.0068520037136575,0.6297765774977124,0.025602409638554216,1.188787228621975,0.021536578642615597,1.1887872286219752,1.259827823530784,0.04066265060240964,2.378092930713123,0.01709884844164439,2.3780929307131236,1.5871822502902873,0.0286144578313253,2.9960180420451317,0.009550829611090257,2.996018042045132
2018-06-30,Jun18,Male,Interpersonal,Family and domestic violence,1884.0,2589.0,749.0,501.0,322.0,76.0,141.0,235.0,6490.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,5.255968926128611,4.782143415567248,0.2902927580893683,0.9098500167674376,0.3190556165737464,0.9098500167674375,8.17949263134815,0.3989214175654854,1.5562292597823477,0.2563384636665153,1.556229259782348,3.0313737060506463,0.11540832049306625,0.5767487876461752,0.20010153981262835,0.5767487876461751,3.8324756798437023,0.07719568567026194,0.7291663504309545,0.10586841483378585,0.7291663504309543,3.739381376254928,0.049614791987673344,0.7114542397055692,0.06973715134258826,0.7114542397055692,2.869906388185049,0.011710323574730355,0.5460280356525882,0.021446377859947623,0.5460280356525881,6.730470894293419,0.02172573189522342,1.2805385627062453,0.016966089525104987,1.280538562706245,18.509037923837276,0.0362095531587057,3.5215272738437737,0.010282343523974101,3.5215272738437737
2018-06-30,Jun18,Female,Accommodation,Accommodation,7279.0,9197.0,3891.0,1325.0,2306.0,862.0,581.0,831.0,26222.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,20.920887657737406,18.220129400715688,0.27759133551979254,0.8709061345194468,0.3187385236101975,0.8709061345194468,28.444156886056057,0.35073602318663716,1.3596056415673279,0.2579689378034025,1.3596056415673277,15.470385602641297,0.14838685073602317,0.7394708033298821,0.2006662738648073,0.7394708033298821,10.16828706954571,0.05053008923804439,0.4860351642768398,0.10396385478245572,0.48603516427683985,26.17034557112864,0.08794142323240027,1.2509194638043843,0.07030142689198121,1.2509194638043843,31.93337704723695,0.03287315994203341,1.5263872914793206,0.021536578642615597,1.5263872914793208,27.109628350792057,0.02215696743192739,1.2958163532208347,0.01709884844164439,1.2958163532208349,69.41833947322257,0.031690946533445195,3.318135473451042,0.009550829611090257,3.3181354734510413
2018-06-30,Jun18,Female,Accommodation,Housing crisis (e.g. eviction),5075.0,6453.0,2619.0,786.0,1338.0,578.0,343.0,417.0,17587.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,14.031563238373417,12.70327747061851,0.28856541763802807,0.9053358670598924,0.3187385236101975,0.9053358670598922,19.957610567110983,0.36691874680161485,1.4223369291121502,0.2579689378034025,1.4223369291121504,10.412988921438592,0.1489168135554671,0.7421118192277554,0.2006662738648073,0.7421118192277553,6.03190463144372,0.044692102120884744,0.42988115643078967,0.10396385478245572,0.4298811564307896,15.184701810134484,0.07607892193097174,1.0821817606613833,0.07030142689198121,1.0821817606613833,21.412403634922224,0.03286518451128675,1.5260169712497706,0.021536578642615597,1.5260169712497706,16.004479387817,0.019503042019673622,1.140605584418995,0.01709884844164439,1.140605584418995,34.83447359847631,0.02371069540001137,2.482579667475057,0.009550829611090257,2.4825796674750564
2018-06-30,Jun18,Female,Accommodation,Inadequate or inappropriate dwelling conditions,2565.0,4227.0,1792.0,617.0,903.0,421.0,279.0,524.0,11309.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,9.022741153281684,6.420474228992409,0.22681050490759572,0.7115879886077859,0.3187385236101975,0.7115879886077859,13.073116359395339,0.37377310106994427,1.4489073926985574,0.2579689378034025,1.4489073926985574,7.12488589049941,0.15845786541692458,0.7896586823737041,0.2006662738648073,0.7896586823737041,4.734968393894116,0.054558316385179946,0.5247815839393717,0.10396385478245572,0.5247815839393718,10.247971401010044,0.07984790874524715,1.1357935716999628,0.07030142689198121,1.1357935716999628,15.5962317133257,0.03722698735520382,1.7285469513500513,0.021536578642615597,1.7285469513500515,13.018220843151436,0.02467061632328234,1.4428232642378913,0.01709884844164439,1.4428232642378913,43.772815744847925,0.0463347776107525,4.851387732532613,0.009550829611090257,4.851387732532613
2018-06-30,Jun18,Female,Accommodation,Previous accommodation ended,2022.0,2400.0,1044.0,403.0,234.0,372.0,199.0,99.0,6771.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,5.40215583595988,5.061286117357759,0.29862649534780683,0.9369011689124008,0.3187385236101975,0.9369011689124006,7.422635264383444,0.35445281346920693,1.3740135401082068,0.2579689378034025,1.3740135401082068,4.150882181741844,0.15418697385910501,0.7683751279648704,0.2006662738648073,0.7683751279648703,3.0926941049259784,0.059518534928370996,0.5724925749714983,0.10396385478245572,0.5724925749714983,2.655620495942802,0.034559149313247675,0.491585318265988,0.07030142689198121,0.49158531826598806,13.780993342891119,0.05494018608772707,2.5510173644301117,0.021536578642615597,2.5510173644301117,9.285397662319482,0.029390045783488406,1.7188318782865342,0.01709884844164439,1.7188318782865342,8.270054883091497,0.014621178555604785,1.5308804733179335,0.009550829611090257,1.5308804733179333
2018-06-30,Jun18,Female,Financial,Financial,6236.0,8742.0,3676.0,1417.0,852.0,565.0,521.0,520.0,22500.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,17.951337514266328,15.60938685847823,0.27715555555555554,0.8695389324652328,0.3187385236101975,0.8695389324652328,27.036948950516695,0.38853333333333334,1.5061244839850976,0.2579689378034025,1.5061244839850976,14.615558333412853,0.1633777777777778,0.8141765660523926,0.2006662738648073,0.8141765660523926,10.874311530223602,0.06297777777777777,0.6057660896622074,0.10396385478245572,0.6057660896622074,9.66918231856097,0.037866666666666667,0.5386329743327848,0.07030142689198121,0.5386329743327849,20.93080978154162,0.025111111111111112,1.1659749455943011,0.021536578642615597,1.1659749455943014,24.310010965168093,0.023155555555555554,1.354217252382915,0.01709884844164439,1.354217252382915,43.43867211320786,0.02311111111111111,2.41980142586513,0.009550829611090257,2.4198014258651304
2018-06-30,Jun18,Female,Financial,Financial difficulties,4627.0,7198.0,2898.0,1114.0,572.0,404.0,370.0,385.0,17547.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,13.999649749459167,11.58188470079839,0.26369179916794894,0.8272981758879947,0.3187385236101975,0.8272981758879947,22.261720263763344,0.410212571949621,1.5901626585067499,0.2579689378034025,1.59016265850675,11.522276401042014,0.1651564369977774,0.8230403336688578,0.2006662738648073,0.8230403336688579,8.54903531733881,0.0634866358921753,0.6106606572545913,0.10396385478245572,0.6106606572545914,6.491516767860182,0.0325981649284778,0.46369136971522895,0.07030142689198121,0.46369136971522895,14.966455135827989,0.0230238787257081,1.0690592553150247,0.021536578642615597,1.0690592553150249,17.264307211347784,0.021086225565623753,1.2331956527708658,0.01709884844164439,1.2331956527708656,32.16132454535582,0.021941072548013904,2.2972949410108114,0.009550829611090257,2.2972949410108114
2018-06-30,Jun18,Female,Financial,Housing affordability stress,3705.0,4896.0,2464.0,731.0,303.0,416.0,344.0,245.0,13097.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,10.449274107748716,9.274018330766813,0.2828892112697564,0.8875275196283361,0.3187385236101975,0.8875275196283361,15.142175939342225,0.37382606703825305,1.449112711868996,0.2579689378034025,1.4491127118689962,9.796718099436688,0.18813468733297703,0.9375501109854013,0.2006662738648073,0.9375501109854014,5.609824790821068,0.055814308620294725,0.536862631123924,0.10396385478245572,0.536862631123924,3.438688078079782,0.023135069099793844,0.32908391938247694,0.07030142689198121,0.329083919382477,15.411003308179316,0.031762999160113006,1.4748396060115987,0.021536578642615597,1.4748396060115991,16.0511396775774,0.026265556997785752,1.5361009302717583,0.01709884844164439,1.5361009302717583,20.466297437953703,0.01870657402458578,1.9586334157677814,0.009550829611090257,1.9586334157677814
2018-06-30,Jun18,Female,Financial,Employment difficulties,546.0,616.0,280.0,131.0,64.0,20.0,46.0,41.0,1744.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,1.3914281166613542,1.366697438218267,0.3130733944954128,0.982226405987521,0.3187385236101975,0.9822264059875208,1.9051430511917504,0.3532110091743119,1.369199765607025,0.2579689378034025,1.369199765607025,1.113263420390533,0.16055045871559634,0.8000869085941282,0.2006662738648073,0.8000869085941281,1.0053174385739534,0.07511467889908256,0.7225076355264046,0.10396385478245572,0.7225076355264045,0.7263235544458946,0.03669724770642202,0.5219986183610139,0.07030142689198121,0.5219986183610139,0.7409136205855441,0.011467889908256881,0.5324842956050942,0.021536578642615597,0.5324842956050941,2.146373328978373,0.026376146788990827,1.5425686050735148,0.01709884844164439,1.5425686050735146,3.4249722243106198,0.023509174311926607,2.461479815808688,0.009550829611090257,2.461479815808688
2018-06-30,Jun18,Female,Financial,Unemployment,1268.0,1412.0,680.0,332.0,227.0,75.0,110.0,69.0,4171.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,3.327779056533549,3.173942036008723,0.30400383601054903,0.9537718646847084,0.3187385236101975,0.9537718646847084,4.3669837472122595,0.3385279309518101,1.3122817569989818,0.2579689378034025,1.3122817569989818,2.7036397352341512,0.16303044833373292,0.8124456850360896,0.2006662738648073,0.8124456850360896,2.547827401576737,0.07959721889235195,0.7656239667037075,0.10396385478245572,0.7656239667037075,2.576178857175282,0.05442339966434908,0.7741435995029108,0.07030142689198121,0.774143599502911,2.7784260771957903,0.017981299448573483,0.8349190345857865,0.021536578642615597,0.8349190345857865,5.132631873643936,0.026372572524574443,1.5423595696856298,0.01709884844164439,1.5423595696856298,5.763977645791043,0.016542795492687605,1.7320794283125311,0.009550829611090257,1.732079428312531
2018-06-30,Jun18,Female,Other,Transition from foster care and child safety residential placements,65.0,106.0,37.0,28.0,5.0,7.0,5.0,16.0,269.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,0.21461821294833963,0.16270207597836514,0.241635687732342,0.758100040733863,0.3187385236101975,0.7581000407338628,0.32783305751026875,0.3940520446096654,1.5275174133948308,0.2579689378034025,1.5275174133948308,0.14710980912303467,0.137546468401487,0.6854488587063448,0.2006662738648073,0.6854488587063449,0.214877009771532,0.10408921933085502,1.0012058474424754,0.10396385478245572,1.0012058474424754,0.05674402769108551,0.01858736059479554,0.2643952109728183,0.07030142689198121,0.2643952109728184,0.25931976720494043,0.026022304832713755,1.208284067053344,0.021536578642615597,1.2082840670533437,0.23330144880199707,0.01858736059479554,1.0870533567351743,0.01709884844164439,1.0870533567351743,1.3365745265602418,0.05947955390334572,6.227684538972311,0.009550829611090257,6.227684538972311
2018-06-30,Jun18,Female,Financial,Problematic gambling,28.0,29.0,20.0,4.0,6.0,0.0,3.0,5.0,95.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,0.07579453617134671,0.07008704811375728,0.29473684210526313,0.9246978958392639,0.3187385236101975,0.9246978958392638,0.08969017611129994,0.30526315789473685,1.1833330031671376,0.2579689378034025,1.1833330031671376,0.0795188157421809,0.21052631578947367,1.0491365177354581,0.2006662738648073,1.0491365177354581,0.03069671568164743,0.042105263157894736,0.4049990570857532,0.10396385478245572,0.4049990570857532,0.06809283322930262,0.06315789473684211,0.8983870958107977,0.07030142689198121,0.8983870958107976,0.0,0.0,0.0,0.021536578642615597,0.0,0.13998086928119824,0.031578947368421054,1.8468464397584963,0.01709884844164439,1.846846439758496,0.4176795395500756,0.05263157894736842,5.5106813848143155,0.009550829611090257,5.510681384814315
2018-06-30,Jun18,Female,Interpersonal,Time out from family/other situation,1367.0,1189.0,625.0,434.0,105.0,193.0,148.0,197.0,4257.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,3.396393057699189,3.421749813268079,0.32111815832746066,1.0074657894825834,0.3187385236101975,1.0074657894825834,3.6772972205632977,0.2793046746535119,1.0827066120122153,0.2579689378034025,1.0827066120122155,2.4849629919431533,0.14681700728212357,0.7316476478804653,0.2006662738648073,0.7316476478804654,3.330593651458746,0.1019497298567066,0.9806266809751939,0.10396385478245572,0.980626680975194,1.1916245815127957,0.02466525722339676,0.35085002273560034,0.07030142689198121,0.3508500227356004,7.149816438650499,0.04533709184871976,2.105120437236432,0.021536578642615597,2.1051204372364323,6.905722884539113,0.03476626732440686,2.0332519726728098,0.01709884844164439,2.0332519726728098,16.45657385827298,0.046276720695325346,4.845309002433634,0.009550829611090257,4.845309002433634
2018-06-30,Jun18,Female,Interpersonal,Sexual abuse,333.0,440.0,117.0,148.0,65.0,18.0,17.0,24.0,1161.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,0.9262890157361425,0.8335352507814706,0.2868217054263566,0.8998652004083645,0.3187385236101975,0.8998652004083645,1.3608164651369647,0.3789836347975883,1.4691056916566085,0.2579689378034025,1.4691056916566085,0.46518507209175836,0.10077519379844961,0.5022029455051514,0.2006662738648073,0.5022029455051514,1.135778480220955,0.12747631352282515,1.2261599359659108,0.10396385478245572,1.2261599359659108,0.7376723599841116,0.05598621877691645,0.7963738611300135,0.07030142689198121,0.7963738611300136,0.6668222585269896,0.015503875968992248,0.7198857453761892,0.021536578642615597,0.7198857453761893,0.7932249259267901,0.014642549526270457,0.8563471146167015,0.01709884844164439,0.8563471146167015,2.004861789840363,0.020671834625323,2.164401990934821,0.009550829611090257,2.1644019909348216
2018-06-30,Jun18,Female,Interpersonal,Family and domestic violence,5296.0,10972.0,2181.0,1941.0,1490.0,310.0,364.0,748.0,23255.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,18.55370461752282,13.25646452894495,0.22773597075897656,0.7144915154262532,0.3187385236101975,0.7144915154262531,33.93381421700631,0.4718125134379703,1.8289508708119635,0.2579689378034025,1.8289508708119635,8.671526856684828,0.0937862825198882,0.4673744158077795,0.2006662738648073,0.4673744158077795,14.895581284519416,0.08346592130724576,0.8028359614204199,0.10396385478245572,0.8028359614204199,16.909720251943483,0.06407224252848849,0.911393201548186,0.07030142689198121,0.9113932015481859,11.484161119075932,0.01333046656632982,0.6189686294902991,0.021536578642615597,0.6189686294902991,16.984345472785385,0.01565254783917437,0.915415321247743,0.01709884844164439,0.915415321247743,62.484859116691304,0.03216512577940228,3.3677834375825,0.009550829611090257,3.3677834375825006
2018-06-30,Jun18,Female,Interpersonal,Non-family violence,292.0,407.0,111.0,64.0,28.0,46.0,37.0,39.0,1024.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,0.816985316204832,0.7309077874720403,0.28515625,0.8946400540799799,0.3187385236101975,0.8946400540799798,1.2587552302516922,0.3974609375,1.540731767492503,0.2579689378034025,1.5407317674925032,0.44132942736910413,0.1083984375,0.5401926064218949,0.2006662738648073,0.5401926064218948,0.49114745090635886,0.0625,0.6011704753616648,0.10396385478245572,0.6011704753616649,0.3177665550700789,0.02734375,0.3889501423920445,0.07030142689198121,0.3889501423920445,1.7041013273467513,0.044921875,2.0858408266905797,0.021536578642615597,2.0858408266905797,1.7264307211347782,0.0361328125,2.1131722772627324,0.01709884844164439,2.1131722772627324,3.2579004084905896,0.0380859375,3.9877098692845774,0.009550829611090257,3.9877098692845774
