DATE,MONTH,SEX,CLIENT GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,"NATIONAL_PER_10,000",NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2018-06-30,Jun18,Male,Number of clients accommodated in short-term/emergency accommodation,1085.0,1521.0,1773.0,496.0,279.0,195.0,128.0,157.0,5630.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,4.543906036865686,2.7463049542582025,0.19271758436944939,0.6043929896386149,0.3188613826985007,0.6043929896386151,4.785693137328627,0.27015985790408525,1.0532112896924517,0.2565105981564009,1.0532112896924517,7.146288927726149,0.3149200710479574,1.5727193453708708,0.20023920477286078,1.572719345370871,3.7841565908411203,0.08809946714031971,0.832798160908136,0.10578729790211168,0.832798160908136,3.2327810955304197,0.04955595026642984,0.711454213467922,0.0696544476486739,0.711454213467922,7.327851849624964,0.03463587921847247,1.6126768005703742,0.021477260171549804,1.6126768005703744,6.077411022904243,0.022735346358792183,1.3374860689452865,0.01699856685365015,1.3374860689452863,12.340729910942375,0.02788632326820604,2.7158858063567735,0.010267855593536225,2.7158858063567735
2018-07-31,Jul18,Female,Number of clients who are homeless,5806.0,7674.0,3411.0,1350.0,1506.0,599.0,462.0,617.0,21394.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,17.015777492741016,14.501538946472936,0.2713845003271945,0.8522407484853006,0.3184364286846527,0.8522407484853007,23.650038600043455,0.3586987005702533,1.3898888023267015,0.2580772648644874,1.3898888023267015,13.505621403103799,0.15943722539029634,0.7937116836926987,0.20087549253215434,0.7937116836926987,10.328491948366722,0.06310180424418062,0.6069950052398657,0.10395769932117435,0.6069950052398658,17.053503385222335,0.07039356829017482,1.002217112470906,0.07023784309232527,1.0022171124709063,22.088405246641567,0.027998504253529028,1.2981131926569063,0.021568615442712845,1.2981131926569065,21.441997540203747,0.021594839674675143,1.2601244667985916,0.01713706879252801,1.2601244667985916,51.47071091312545,0.028839861643451436,3.0248815215809572,0.00953421198076487,3.0248815215809577
2018-07-31,Jul18,Male,Number of clients who have experienced family and domestic violence,2122.0,2733.0,785.0,559.0,369.0,82.0,148.0,227.0,7016.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,5.662530151802781,5.3711143898026785,0.3024515393386545,0.9485361218063758,0.3188613826985007,0.9485361218063759,8.59914486805992,0.3895381984036488,1.5186046939321298,0.2565105981564009,1.5186046939321298,3.1640365528849563,0.11188711516533638,0.5587672768290022,0.20023920477286078,0.5587672768290023,4.264805512661666,0.07967502850627138,0.7531625259962419,0.10578729790211168,0.753162525996242,4.2756137069918445,0.052594070695553025,0.7550712477231784,0.0696544476486739,0.7550712477231786,3.081455649585882,0.011687571265678449,0.5441835305026743,0.021477260171549804,0.5441835305026745,7.027006495233031,0.021094640820980615,1.2409658415674556,0.01699856685365015,1.2409658415674556,17.84296617696764,0.03235461801596351,3.1510589257148536,0.010267855593536225,3.151058925714854
2018-07-31,Jul18,Male,Number of indigenous clients,2614.0,1147.0,1536.0,721.0,577.0,136.0,101.0,876.0,7697.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,6.212157151999145,6.61644345661838,0.3396128361699363,1.0650798578862626,0.3188613826985007,1.0650798578862626,3.6089349299907525,0.14901909835000648,0.5809471398883325,0.2565105981564009,0.5809471398883325,6.191032032141774,0.19955826945563207,0.9965993906238234,0.20023920477286078,0.9965993906238235,5.500759883057355,0.09367285955567103,0.8854830533846275,0.10578729790211168,0.8854830533846274,6.685715742369362,0.07496427179420553,1.0762309418102567,0.0696544476486739,1.0762309418102567,5.110706931020488,0.01766922177471742,0.8226944048535222,0.021477260171549804,0.8226944048535222,4.795457135260379,0.013121995582694557,0.7719471703508248,0.01699856685365015,0.7719471703508248,68.85655670054471,0.11381057554891516,11.084162073779133,0.010267855593536225,11.084162073779133
2018-07-31,Jul18,Female,Number of clients who are at risk of homelessness,7225.0,9923.0,3111.0,2190.0,2100.0,495.0,437.0,1090.0,26515.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,21.08877910722763,18.045749033459693,0.27248727135583634,0.8557038291171148,0.3184364286846527,0.8557038291171146,30.58109630287089,0.37424099566283237,1.4501122206922834,0.2580772648644874,1.4501122206922832,12.317791904150079,0.11732981331321893,0.584092224662189,0.20087549253215434,0.5840922246621888,16.75510916068379,0.08259475768432963,0.7945035165616303,0.10395769932117435,0.7945035165616302,23.779785596923574,0.07920045257401472,1.1276037117186017,0.07023784309232527,1.1276037117186017,18.253356589461728,0.018668678106732037,0.8655482850216712,0.021568615442712845,0.8655482850216712,20.281716288028218,0.016481237035640205,0.9617302255812992,0.01713706879252801,0.9617302255812992,90.9288085823448,0.041108806336036204,4.311715159991472,0.00953421198076487,4.311715159991471
2018-07-31,Jul18,Female,Number of clients accommodated in short-term/emergency accommodation,1306.0,1909.0,2024.0,907.0,363.0,221.0,204.0,360.0,7290.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,5.798121806211181,3.261972074421918,0.17914951989026062,0.5625911602835875,0.3184364286846527,0.5625911602835875,5.883232171942006,0.26186556927297666,1.0146789544227326,0.2580772648644874,1.0146789544227324,8.013889686274432,0.2776406035665295,1.3821526960143597,0.20087549253215434,1.3821526960143595,6.9392164423471225,0.12441700960219479,1.1968041849195985,0.10395769932117435,1.1968041849195987,4.1105057960396465,0.04979423868312757,0.7089374686189428,0.07023784309232527,0.7089374686189428,8.149478396507156,0.030315500685871057,1.4055376325100843,0.021568615442712845,1.4055376325100843,9.467895017752303,0.027983539094650206,1.6329244769590585,0.01713706879252801,1.6329244769590585,30.031533109765256,0.04938271604938271,5.1795278046063595,0.00953421198076487,5.1795278046063595
2018-07-31,Jul18,Male,Number of clients with a current mental health issue,2941.0,3355.0,1271.0,575.0,597.0,470.0,191.0,126.0,9510.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,7.675407888204738,7.444131677855645,0.3092534174553102,0.9698678931833045,0.3188613826985007,0.9698678931833045,10.556213330530928,0.3527865404837014,1.3753292964082466,0.2565105981564009,1.3753292964082466,5.122917781804814,0.13364879074658254,0.6674456727801412,0.20023920477286078,0.6674456727801412,4.386875080108154,0.06046267087276551,0.5715494399782621,0.10578729790211168,0.571549439978262,6.917456322694123,0.06277602523659306,0.9012493438068085,0.0696544476486739,0.9012493438068088,17.662001893967865,0.04942166140904311,2.3011157388925385,0.021477260171549804,2.3011157388925385,9.068636760739926,0.020084121976866456,1.1815185450503871,0.01699856685365015,1.1815185450503867,9.904025278845474,0.013249211356466877,1.2903581702889806,0.010267855593536225,1.2903581702889806
2018-07-31,Jul18,Female,Number of clients financially assisted with payments for short term/emergency accommodation,126.0,906.0,109.0,52.0,51.0,49.0,12.0,41.0,1346.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,1.0705448492675238,0.31470787241742854,0.09361069836552749,0.29396981605465144,0.3184364286846527,0.29396981605465144,2.7921468558299933,0.6731054977711739,2.60815495748768,0.2580772648644874,2.60815495748768,0.4315780512865183,0.08098068350668648,0.40313869295789695,0.20087549253215434,0.4031386929578969,0.39783820838153294,0.03863298662704309,0.3716221778599349,0.10395769932117435,0.37162217785993495,0.5775090787824297,0.03789004457652303,0.5394534186751415,0.07023784309232527,0.5394534186751414,1.8068979250174235,0.036404160475482915,1.6878301981030677,0.021568615442712845,1.6878301981030681,0.5569350010442531,0.008915304606240713,0.5202350947046384,0.01713706879252801,0.5202350947046384,3.4202579375010425,0.030460624071322436,3.1948758987922954,0.00953421198076487,3.194875898792296
2018-07-31,Jul18,Female,Number of clients with problematic drug or alcohol issues,1021.0,1131.0,396.0,399.0,216.0,116.0,86.0,158.0,3523.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,2.8020278632759927,2.55013283919202,0.2898098211751348,0.910102598412612,0.3184364286846527,0.9101025984126119,3.485560810092409,0.3210332103321033,1.243942237611179,0.2580772648644874,1.2439422376111788,1.5679349386189108,0.11240420096508658,0.5595715014717086,0.20087549253215434,0.5595715014717085,3.0526431758506085,0.11325574794209481,1.0894406925281637,0.10395769932117435,1.089440692528164,2.445920804254996,0.06131138234459268,0.8729109500700489,0.07023784309232527,0.872910950070049,4.277554271469819,0.03292648311098496,1.5265923396167496,0.021568615442712845,1.5265923396167496,3.991367507483814,0.024411013340902638,1.424456751410496,0.01713706879252801,1.4244567514104958,13.18050619817475,0.044848140789100197,4.703916892091413,0.00953421198076487,4.703916892091413
2018-07-31,Jul18,Female,Number of clients with a current mental health issue,4545.0,5731.0,1711.0,1020.0,1047.0,525.0,341.0,170.0,15072.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,11.987557182882703,11.35196254077153,0.3015525477707006,0.9469788020683018,0.3184364286846527,0.9469788020683018,17.662023875012906,0.3802415074309979,1.4733630551713153,0.2580772648644874,1.4733630551713153,6.7745875756993845,0.11352176220806794,0.5651349538814269,0.20087549253215434,0.5651349538814268,7.803749472099301,0.06767515923566879,0.6509874658402002,0.10395769932117435,0.6509874658402002,11.855921676180468,0.06946656050955415,0.9890189882146965,0.07023784309232527,0.9890189882146965,19.359620625186682,0.0348328025477707,1.6149762899843105,0.021568615442712845,1.6149762899843105,15.826236279674195,0.022624734607218682,1.3202219633431926,0.01713706879252801,1.3202219633431924,14.181557301833593,0.011279193205944798,1.183023120180294,0.00953421198076487,1.183023120180294
2018-07-31,Jul18,Female,Number of clients who have experienced family and domestic violence,5883.0,11131.0,2277.0,2117.0,1575.0,314.0,378.0,780.0,24415.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,19.41853825770178,14.693860424061366,0.24095842719639565,0.7566924054251863,0.3184364286846527,0.7566924054251862,34.30395877731088,0.4559082531230801,1.7665572105410792,0.2580772648644874,1.766557210541079,9.015625897058737,0.09326233872619291,0.4642793282075678,0.20087549253215434,0.4642793282075678,16.196605521994332,0.0867089903747696,0.8340795433235267,0.10395769932117435,0.8340795433235267,17.83483919769268,0.06450952283432317,0.9184439611781298,0.07023784309232527,0.9184439611781299,11.57889690725451,0.012860946139668237,0.5962805620892752,0.021568615442712845,0.5962805620892753,17.543452532893973,0.015482285480237558,0.9034383690510737,0.01713706879252801,0.9034383690510737,65.06832173782472,0.03194757321318861,3.350835210885007,0.00953421198076487,3.3508352108850072
2018-07-31,Jul18,Female,Number of indigenous clients,3997.0,1967.0,2281.0,1471.0,987.0,180.0,152.0,1571.0,12575.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,10.001561277517915,9.983233063908427,0.3178528827037773,0.9981674647486601,0.3184364286846527,0.9981674647486601,6.061978880151873,0.15642147117296223,0.6061032584760879,0.2580772648644874,0.606103258476088,9.031463623711453,0.18139165009940358,0.9030053781715957,0.20087549253215434,0.9030053781715958,11.254230856331443,0.11697813121272366,1.12524740328586,0.10395769932117435,1.1252474032858601,11.17649923055408,0.07848906560636183,1.1174754541250733,0.07023784309232527,1.1174754541250735,6.63758421434972,0.014314115308151094,0.6636548065020672,0.021568615442712845,0.6636548065020673,7.0545100132272065,0.012087475149105367,0.705340878037186,0.01713706879252801,0.705340878037186,131.05427365400337,0.12493041749502982,13.1033815638959,0.00953421198076487,13.103381563895903
2018-07-31,Jul18,Female,Number of nights in short-term/emergency accommodation,24717.0,27623.0,43107.0,10117.0,7361.0,3589.0,5345.0,3561.0,125420.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,99.75314635596793,61.73519430588556,0.1970738319247329,0.6188796700766134,0.3184364286846527,0.6188796700766134,85.12966070484757,0.22024398022643915,0.8534032641042055,0.2580772648644874,0.8534032641042055,170.67922070466003,0.3437011640886621,1.7110159121757746,0.20087549253215434,1.7110159121757746,77.40248373453787,0.08066496571519693,0.7759402741877235,0.10395769932117435,0.7759402741877234,83.35381037093069,0.05869079891564344,0.8356008147701286,0.07023784309232527,0.8356008147701286,132.3460541405619,0.02861585074150853,1.3267356366714145,0.021568615442712845,1.3267356366714145,248.06813171512772,0.04261680752671025,2.4868201232460327,0.01713706879252801,2.4868201232460327,297.0619150107613,0.028392600861106683,2.9779703785051486,0.00953421198076487,2.977970378505149
2018-07-31,Jul18,Male,Number of clients with problematic drug or alcohol issues,1197.0,1398.0,548.0,341.0,329.0,154.0,68.0,124.0,4157.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,3.3550652567052675,3.029794497923566,0.2879480394515275,0.9030508398810927,0.3188613826985007,0.9030508398810926,4.3986844220811445,0.3363002165022853,1.3110577844321065,0.2565105981564009,1.3110577844321063,2.2087796573005813,0.13182583593937935,0.6583417872085271,0.20023920477286078,0.6583417872085269,2.60160765620327,0.08203031031994226,0.7754268418487019,0.10578729790211168,0.7754268418487018,3.8121325463423226,0.07914361318258359,1.136232011798752,0.0696544476486739,1.1362320117987519,5.787124024832022,0.03704594659610296,1.7248916435428976,0.021477260171549804,1.7248916435428978,3.228624605917879,0.016357950445032476,0.9623135047717207,0.01699856685365015,0.9623135047717206,9.746818528387609,0.029829203752706278,2.9051054994856207,0.010267855593536225,2.9051054994856207
2018-07-31,Jul18,Male,Number of nights in short-term/emergency accommodation,21498.0,19768.0,36952.0,7591.0,5422.0,3037.0,3407.0,2079.0,99754.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,80.5102669274422,54.41480544391045,0.2155101549812539,0.675874115446051,0.3188613826985007,0.675874115446051,62.198278723676715,0.19816749203039477,0.7725508944061917,0.2565105981564009,0.7725508944061917,148.9394633149107,0.3704312609018185,1.849943727663188,0.20023920477286078,1.849943727663188,57.91438040539303,0.07609719910981014,0.7193415525200888,0.10578729790211168,0.7193415525200887,62.824871326042775,0.0543537101269122,0.7803336608318796,0.0696544476486739,0.7803336608318795,114.12659521697958,0.030444894440323195,1.417540887298675,0.021477260171549804,1.4175408872986748,161.76358871120902,0.03415401888646069,2.009229318007283,0.01699856685365015,2.0092293180072827,163.41641710095033,0.020841269523026645,2.029758729383237,0.010267855593536225,2.0297587293832366
2018-07-31,Jul18,Male,Number of clients financially assisted with payments for short term/emergency accommodation,77.0,854.0,66.0,14.0,20.0,41.0,9.0,1.0,1081.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,0.8724622426024523,0.19489906126993695,0.07123034227567067,0.22338968009501015,0.3188613826985007,0.22338968009501015,2.687036120498782,0.790009250693802,3.079830838849449,0.2565105981564009,3.0798308388494484,0.2660209076310919,0.06105457909343201,0.30490821796205503,0.20023920477286078,0.3049082179620551,0.10681087151567678,0.012950971322849213,0.12242463490118782,0.10578729790211168,0.12242463490118781,0.23174058032476125,0.018501387604070305,0.2656167442083297,0.0696544476486739,0.26561674420832965,1.540727824792941,0.037927844588344126,1.765953584646977,0.021477260171549804,1.7659535846469772,0.42731796254795457,0.008325624421831638,0.489783903167334,0.01699856685365015,0.48978390316733394,0.07860337522893233,0.0009250693802035153,0.09009372714453259,0.010267855593536225,0.09009372714453258
2018-07-31,Jul18,Male,Number of clients who are at risk of homelessness,4439.0,5258.0,2071.0,945.0,1201.0,388.0,321.0,560.0,15157.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,12.233034422872683,11.235804324379872,0.2928679817905918,0.9184805614027994,0.3188613826985007,0.9184805614027995,16.543835973750113,0.3469024213234809,1.3523902085011157,0.2565105981564009,1.3523902085011157,8.347413631878656,0.13663653757339844,0.6823665611756231,0.20023920477286078,0.6823665611756232,7.209733827308183,0.06234743023025665,0.5893659396419095,0.10578729790211168,0.5893659396419095,13.916021848501915,0.07923731609157485,1.1375772655787244,0.0696544476486739,1.1375772655787242,14.580546244381981,0.0255987332585604,1.1918993881943178,0.021477260171549804,1.1918993881943178,15.241007330877046,0.021178333443293527,1.2458893520629857,0.01699856685365015,1.2458893520629855,44.017890128202104,0.03694662532163357,3.5982805742702544,0.010267855593536225,3.5982805742702544
2018-07-31,Jul18,Male,Number of clients who are homeless,4571.0,6176.0,2846.0,1078.0,1146.0,606.0,336.0,525.0,17238.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,13.912584771490357,11.569917000842622,0.2651699733147697,0.8316152024138372,0.3188613826985007,0.8316152024138375,19.432242482670347,0.3582782225316162,1.3967384782798133,0.2565105981564009,1.3967384782798136,11.47114398663769,0.1651003596704954,0.8245156579490777,0.20023920477286078,0.8245156579490778,8.224437106707112,0.06253625710639285,0.5911509070234464,0.10578729790211168,0.5911509070234464,13.278735252608818,0.06648103028193526,0.9544405637563178,0.0696544476486739,0.9544405637563181,22.77270882498835,0.03515489035851027,1.636842412752384,0.021477260171549804,1.6368424127523844,15.953203935123636,0.01949182039679777,1.1466743381729405,0.01699856685365015,1.1466743381729407,41.26677199518947,0.03045596936999652,2.966147029684467,0.010267855593536225,2.9661470296844676
2018-07-31,Jul18,Male,Number of clients accommodated in short-term/emergency accommodation,1126.0,1655.0,1774.0,539.0,281.0,193.0,123.0,124.0,5807.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,4.6867606316303805,2.850082376492845,0.193903909075254,0.6081134925598682,0.3188613826985007,0.6081134925598684,5.207312388086047,0.2850008610297916,1.1110685604343702,0.2565105981564009,1.1110685604343702,7.150319547538743,0.30549337007060445,1.5256421459380924,0.20023920477286078,1.5256421459380924,4.112218553353556,0.09281901153779921,0.8774116872111392,0.10578729790211168,0.8774116872111392,3.255955153562896,0.04838987428965042,0.6947133445623078,0.0696544476486739,0.6947133445623078,7.2526943947570155,0.03323574995694851,1.547485558748074,0.021477260171549804,1.5474855587480743,5.840012154822046,0.021181332874117446,1.2460658040456578,0.01699856685365015,1.246065804045658,9.746818528387609,0.021353538832443602,2.079649313132723,0.010267855593536225,2.0796493131327236
2018-08-31,Aug18,Female,Number of clients who are homeless,6020.0,7751.0,3498.0,1324.0,1532.0,628.0,488.0,657.0,21848.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,17.376867657352793,15.036042793277142,0.27554009520322226,0.8652907468576385,0.3184364286846527,0.8652907468576384,23.887340264391035,0.3547693152691322,1.3746631864508343,0.2580772648644874,1.3746631864508343,13.850091957800378,0.16010618820944708,0.7970419198042228,0.20087549253215434,0.7970419198042227,10.129572844175955,0.06060051263273526,0.5829343379898367,0.10395769932117435,0.5829343379898366,17.347919778327103,0.070120834859026,0.9983341140879645,0.07023784309232527,0.9983341140879645,23.15779381450902,0.02874404979860857,1.3326794144461418,0.021568615442712845,1.332679414446142,22.648690042466292,0.022336140607835956,1.3033816271762186,0.01713706879252801,1.3033816271762186,54.807547925321586,0.03007140241669718,3.1540522150509958,0.00953421198076487,3.154052215050996
2018-08-31,Aug18,Male,Number of clients who have experienced family and domestic violence,2223.0,2700.0,787.0,615.0,352.0,100.0,150.0,237.0,7157.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,5.7763295747509265,5.626761210429479,0.31060500209585024,0.9741066775387558,0.3188613826985007,0.9741066775387559,8.495313261530107,0.37725303898281404,1.470711314441649,0.2565105981564009,1.470711314441649,3.1720977925101415,0.10996227469610172,0.5491545715077938,0.20023920477286078,0.5491545715077937,4.692048998724373,0.08592985887941874,0.812289004289838,0.10578729790211168,0.8122890042898379,4.078634213715798,0.049182618415537234,0.7060944430082433,0.0696544476486739,0.7060944430082432,3.7578727433974177,0.01397233477714126,0.6505641159783471,0.021477260171549804,0.6505641159783471,7.1219660424659095,0.02095850216571189,1.2329570102088585,0.01699856685365015,1.2329570102088583,18.628999929256963,0.03311443342182479,3.225058350321058,0.010267855593536225,3.2250583503210586
2018-08-31,Aug18,Male,Number of indigenous clients,2690.0,1151.0,1627.0,768.0,581.0,139.0,93.0,926.0,7960.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,6.424421323881148,6.8088113612484475,0.3379396984924623,1.0598326320751144,0.3188613826985007,1.0598326320751144,3.6215205792670937,0.14459798994974873,0.5637115619744636,0.2565105981564009,0.5637115619744636,6.5578184350876745,0.2043969849246231,1.0207640664398296,0.20023920477286078,1.0207640664398296,5.859339237431412,0.0964824120603015,0.9120415586149078,0.10578729790211168,0.9120415586149078,6.732063858434314,0.07298994974874372,1.047886419498918,0.0696544476486739,1.047886419498918,5.223443113322411,0.017462311557788945,0.8130604843592049,0.021477260171549804,0.813060484359205,4.4156189463288635,0.011683417085427136,0.687317771316605,0.01699856685365015,0.687317771316605,72.78672546199134,0.1163316582914573,11.329693647492459,0.010267855593536225,11.32969364749246
2018-08-31,Aug18,Female,Number of clients who are at risk of homelessness,7425.0,10167.0,3204.0,2273.0,2093.0,518.0,433.0,1180.0,27241.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,21.666205229492284,18.54528533888418,0.2725670863771521,0.8559544757584095,0.3184364286846527,0.8559544757584095,31.33306521327102,0.3732241841342095,1.4461722706577198,0.2580772648644874,1.4461722706577198,12.686019048825733,0.11761682757608018,0.5855210413846436,0.20087549253215434,0.5855210413846434,17.39012014713893,0.08344040233471606,0.8026380237304916,0.10395769932117435,0.8026380237304916,23.70051964493383,0.07683271539223964,1.093893434216732,0.07023784309232527,1.093893434216732,19.101492350184195,0.019015454645571014,0.881626115319125,0.021568615442712845,0.8816261153191249,20.096071287680132,0.01589515803384604,0.9275307362234865,0.01713706879252801,0.9275307362234865,98.43669185978611,0.04331705884512316,4.543328691717226,0.00953421198076487,4.543328691717226
2018-08-31,Aug18,Female,Number of clients accommodated in short-term/emergency accommodation,1294.0,1834.0,2027.0,879.0,378.0,212.0,192.0,425.0,7235.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,5.754377403009313,3.2319998960964487,0.178852798894264,0.5616593542172329,0.3184364286846527,0.561659354217233,5.652094187187868,0.25348997926744987,0.982225146413241,0.2580772648644874,0.9822251464132409,8.02576798126397,0.2801658604008293,1.3947239499909772,0.20087549253215434,1.394723949990977,6.72499586860322,0.12149274360746372,1.168674801393164,0.10395769932117435,1.1686748013931643,4.280361407446244,0.05224602626123013,0.7438444001270725,0.07023784309232527,0.7438444001270724,7.817599185789669,0.029302004146510022,1.3585482213421338,0.021568615442712845,1.358548221342134,8.91096001670805,0.02653766413268832,1.5485532825928254,0.01713706879252801,1.5485532825928257,35.45389325458398,0.05874222529371113,6.161204031567862,0.00953421198076487,6.161204031567863
2018-08-31,Aug18,Female,Number of indigenous clients,4160.0,1968.0,2403.0,1513.0,986.0,182.0,149.0,1701.0,13031.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,10.364242147700672,10.390355152829388,0.3192387383930627,1.002519528659846,0.3184364286846527,1.002519528659846,6.065060719948594,0.1510244800859489,0.5851909511101243,0.2580772648644874,0.5851909511101245,9.514514286619297,0.1844064154708004,0.9180135075028242,0.20087549253215434,0.9180135075028243,11.575561716947295,0.11610774307420765,1.1168748811523432,0.10395769932117435,1.1168748811523435,11.165175523126974,0.07566572020566342,1.0772785278472088,0.07023784309232527,1.077278527847209,6.711335150064717,0.013966694804696493,0.6475471196467212,0.021568615442712845,0.6475471196467212,6.9152762629661435,0.011434272120328447,0.6672244978857728,0.01713706879252801,0.6672244978857728,141.89899394364082,0.13053487836697106,13.691207897445873,0.00953421198076487,13.691207897445874
2018-08-31,Aug18,Female,Number of clients financially assisted with payments for short term/emergency accommodation,129.0,896.0,130.0,61.0,48.0,60.0,11.0,31.0,1364.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,1.0848611994063169,0.3222009169987959,0.09457478005865103,0.2969973644325359,0.3184364286846527,0.2969973644325359,2.761328457862775,0.656891495601173,2.545328802775778,0.2580772648644874,2.545328802775778,0.5147261162132788,0.09530791788856305,0.4744626469219834,0.20087549253215434,0.47446264692198337,0.4666948213706444,0.04472140762463343,0.43018850856316,0.10395769932117435,0.4301885085631601,0.5435379565011103,0.03519061583577713,0.5010207359232295,0.07023784309232527,0.5010207359232295,2.2125280714499063,0.04398826979472141,2.0394572804896125,0.021568615442712845,2.039457280489613,0.510523750957232,0.008064516129032258,0.4705890036777173,0.01713706879252801,0.4705890036777173,2.586048684452008,0.022727272727272728,2.383759955529063,0.00953421198076487,2.3837599555290634
